11 99 41.4542
11 100 37.9187
11 101 34.6735
11 102 31.6981
11 103 28.9733
11 104 26.4808
11 105 24.2035
11 106 22.1255
11 107 20.2314
11 108 18.507
11 109 16.9386
11 110 15.5129
11 111 14.2172
11 112 13.0386
11 113 11.9641
11 114 10.9799
11 115 10.0712
11 116 9.22132
11 117 8.41121
11 118 7.61914
11 119 6.82046
11 120 5.9883
11 121 5.09546
11 122 4.11793
11 123 3.04019
11 124 1.86104
11 125 0.597877

12 1 0
12 2 172.436
12 3 344.295
12 4 514.876
12 5 683.473
12 6 849.377
12 7 1011.88
12 8 1170.26
12 9 1323.81
12 10 1471.82
12 11 1613.59
12 12 1748.43
12 13 1875.69
12 14 1994.75
12 15 2105.02
12 16 2205.98
12 17 2297.2
12 18 2378.32
12 19 2449.06
12 20 2509.28
12 21 2558.92
12 22 2598.06
12 23 2626.86
12 24 2645.62
12 25 2654.69
12 26 2654.53
12 27 2645.66
12 28 2628.64
12 29 2604.09
12 30 2572.63
12 31 2534.89
12 32 2491.52
12 33 2443.13
12 34 2390.35
12 35 2333.76
12 36 2273.92
12 37 2211.36
12 38 2146.58
12 39 2080.04
12 40 2012.17
12 41 1943.38
12 42 1874.03
12 43 1804.45
12 44 1734.94
12 45 1665.79
12 46 1597.22
12 47 1529.47
12 48 1462.73
12 49 1397.16
12 50 1332.92
12 51 1270.13
12 52 1208.9
12 53 1149.32
12 54 1091.47
12 55 1035.41
12 56 981.177
12 57 928.813
12 58 878.337
12 59 829.762
12 60 783.089
12 61 738.313
12 62 695.42
12 63 654.388
12 64 615.193
12 65 577.802
12 66 542.18
12 67 508.286
12 68 476.077
12 69 445.506
12 70 416.526
12 71 389.087
12 72 363.136
12 73 338.62
12 74 315.487
12 75 293.683
12 76 273.154
12 77 253.845
12 78 235.705
12 79 218.679
12 80 202.717
12 81 187.767
12 82 173.78
12 83 160.706
12 84 148.498
12 85 137.111
12 86 126.5
12 87 116.621
12 88 107.434
12 89 98.8976
12 90 90.9741
12 91 83.6265
12 92 76.8198
12 93 70.5201
12 94 64.6955
12 95 59.3153
12 96 54.3507
12 97 49.774
12 98 45.559
12 99 41.6813
12 100 38.1172
12 101 34.8449
12 102 31.8435
12 103 29.0935
12 104 26.5762
12 105 24.2744
12 106 22.1714
12 107 20.2519
12 108 18.501
12 109 16.9045
12 110 15.4487
12 111 14.1205
12 112 12.9065
12 113 11.7935
12 114 10.7674
12 115 9.81373
12 116 8.91668
12 117 8.05906
12 118 7.22221
12 119 6.38615
12 120 5.53044
12 121 4.63568
12 122 3.68591
12 123 2.67167
12 124 1.5929
12 125 0.460518

13 1 0
13 2 178.145
13 3 355.706
13 4 531.968
13 5 706.215
13 6 877.722
13 7 1045.76
13 8 1209.59
13 9 1368.48
13 10 1521.67
13 11 1668.43
13 12 1808.04
13 13 1939.78
13 14 2062.98
13 15 2177.01
13 16 2281.29
13 17 2375.34
13 18 2458.75
13 19 2531.24
13 20 2592.61
13 21 2642.83
13 22 2681.97
13 23 2710.22
13 24 2727.91
13 25 2735.46
13 26 2733.38
13 27 2722.23
13 28 2702.66
13 29 2675.32
13 30 2640.91
13 31 2600.11
13 32 2553.61
13 33 2502.07
13 34 2446.15
13 35 2386.45
13 36 2323.57
13 37 2258.05
13 38 2190.41
13 39 2121.12
13 40 2050.62
13 41 1979.31
13 42 1907.57
13 43 1835.73
13 44 1764.08
13 45 1692.9
13 46 1622.44
13 47 1552.9
13 48 1484.48
13 49 1417.34
13 50 1351.63
13 51 1287.46
13 52 1224.95
13 53 1164.18
13 54 1105.22
13 55 1048.12
13 56 992.924
13 57 939.665
13 58 888.358
13 59 839.011
13 60 791.623
13 61 746.183
13 62 702.674
13 63 661.073
13 64 621.351
13 65 583.472
13 66 547.399
13 67 513.087
13 68 480.493
13 69 449.567
13 70 420.258
13 71 392.515
13 72 366.284
13 73 341.51
13 74 318.139
13 75 296.115
13 76 275.383
13 77 255.888
13 78 237.576
13 79 220.393
13 80 204.285
13 81 189.201
13 82 175.091
13 83 161.904
13 84 149.592
13 85 138.109
13 86 127.41
13 87 117.451
13 88 108.189
13 89 99.5843
13 90 91.598
13 91 84.1926
13 92 77.3326
13 93 70.9839
13 94 65.114
13 95 59.692
13 96 54.6886
13 97 50.0759
13 98 45.8275
13 99 41.9183
13 100 38.3248
13 101 35.0245
13 102 31.9964
13 103 29.2206
13 104 26.6783
13 105 24.3517
13 106 22.2242
13 107 20.2797
13 108 18.5032
13 109 16.8802
13 110 15.3967
13 111 14.0391
13 112 12.794
13 113 11.6479
13 114 10.5872
13 115 9.59765
13 116 8.66457
13 117 7.77247
13 118 6.90522
13 119 6.04637
13 120 5.17985
13 121 4.2911
13 122 3.36857
13 123 2.40552
