2 60 2129.07
2 61 2058.15
2 62 1988.33
2 63 1919.7
2 64 1852.3
2 65 1786.21
2 66 1721.46
2 67 1658.11
2 68 1596.18
2 69 1535.7
2 70 1476.7
2 71 1419.19
2 72 1363.18
2 73 1308.68
2 74 1255.7
2 75 1204.23
2 76 1154.26
2 77 1105.79
2 78 1058.8
2 79 1013.28
2 80 969.22
2 81 926.589
2 82 885.369
2 83 845.537
2 84 807.068
2 85 769.934
2 86 734.108
2 87 699.561
2 88 666.262
2 89 634.179
2 90 603.282
2 91 573.537
2 92 544.912
2 93 517.373
2 94 490.886
2 95 465.417
2 96 440.932
2 97 417.397
2 98 394.777
2 99 373.04
2 100 352.15
2 101 332.074
2 102 312.779
2 103 294.233
2 104 276.402
2 105 259.257
2 106 242.765
2 107 226.899
2 108 211.63
2 109 196.932
2 110 182.783
2 111 169.163
2 112 156.058
2 113 143.461
2 114 131.374
2 115 119.818
2 116 108.838
2 117 98.5224
2 118 89.0318
2 119 80.6601
2 120 73.9567
2 121 69.9899
2 122 70.8856
2 123 80.5661
2 124 102.222
2 125 99.4718

3 1 0
3 2 219.265
3 3 437.803
3 4 654.844
3 5 869.625
3 6 1081.39
3 7 1289.4
3 8 1492.93
3 9 1691.27
3 10 1883.74
3 11 2069.71
3 12 2248.54
3 13 2419.66
3 14 2582.55
3 15 2736.71
3 16 2881.73
3 17 3017.23
3 18 3142.91
3 19 3258.52
3 20 3363.89
3 21 3458.92
3 22 3543.55
3 23 3617.83
3 24 3681.84
3 25 3735.75
3 26 3779.74
3 27 3814.11
3 28 3839.14
3 29 3855.19
3 30 3862.64
3 31 3861.91
3 32 3853.43
3 33 3837.65
3 34 3815.02
3 35 3786.01
3 36 3751.09
3 37 3710.72
3 38 3665.36
3 39 3615.45
3 40 3561.42
3 41 3503.69
3 42 3442.67
3 43 3378.74
3 44 3312.27
3 45 3243.6
3 46 3173.07
3 47 3100.99
3 48 3027.64
3 49 2953.31
3 50 2878.23
3 51 2802.66
3 52 2726.81
3 53 2650.88
3 54 2575.06
3 55 2499.52
3 56 2424.42
3 57 2349.89
3 58 2276.08
3 59 2203.09
3 60 2131.03
3 61 2060
3 62 1990.08
3 63 1921.34
3 64 1853.85
3 65 1787.67
3 66 1722.84
3 67 1659.41
3 68 1597.41
3 69 1536.86
3 70 1477.8
3 71 1420.23
3 72 1364.17
3 73 1309.62
3 74 1256.59
3 75 1205.07
3 76 1155.06
3 77 1106.55
3 78 1059.52
3 79 1013.97
3 80 969.873
3 81 927.21
3 82 885.96
3 83 846.1
3 84 807.604
3 85 770.445
3 86 734.595
3 87 700.025
3 88 666.704
3 89 634.6
3 90 603.683
3 91 573.919
3 92 545.276
3 93 517.719
3 94 491.215
3 95 465.729
3 96 441.229
3 97 417.678
3 98 395.044
3 99 373.291
3 100 352.387
3 101 332.297
3 102 312.988
3 103 294.427
3 104 276.582
3 105 259.421
3 106 242.914
3 107 227.031
3 108 211.744
3 109 197.027
3 110 182.855
3 111 169.207
3 112 156.068
3 113 143.426
3 114 131.28
3 115 119.641
3 116 108.537
3 117 98.0261
3 118 88.2109
3 119 79.2597
3 120 71.4378
3 121 65.1207
3 122 60.6746
3 123 57.735
3 124 52.3629
3 125 29.4731

4 1 0
4 2 220.617
4 3 440.501
4 4 658.878
4 5 874.98
4 6 1088.05
4 7 1297.33
4 8 1502.09
4 9 1701.64
4 10 1895.26
4 11 2082.32
4 12 2262.18
4 13 2434.27
4 14 2598.04
4 15 2753
4 16 2898.73
4 17 3034.83
4 18 3161.02
4 19 3277.02
4 20 3382.68
4 21 3477.89
4 22 3562.6
4 23 3636.85
4 24 3700.74
4 25 3754.42
4 26 3798.12
4 27 3832.11
4 28 3856.7
4 29 3872.25
4 30 3879.16
4 31 3877.84
4 32 3868.74
4 33 3852.32
4 34 3829.04
4 35 3799.38
4 36 3763.81
4 37 3722.78
4 38 3676.78
4 39 3626.24
4 40 3571.6
4 41 3513.28
4 42 3451.69
4 43 3387.21
4 44 3320.22
4 45 3251.05
4 46 3180.05
4 47 3107.52
4 48 3033.75
4 49 2959.01
4 50 2883.56
4 51 2807.64
4 52 2731.45
4 53 2655.21
4 54 2579.1
4 55 2503.29
4 56 2427.93
4 57 2353.17
4 58 2279.13
4 59 2205.93
4 60 2133.68
4 61 2062.47
4 62 1992.38
4 63 1923.49
4 64 1855.86
4 65 1789.54
4 66 1724.59
4 67 1661.04
4 68 1598.93
4 69 1538.29
4 70 1479.13
4 71 1421.48
4 72 1365.33
4 73 1310.71
4 74 1257.61
4 75 1206.03
4 76 1155.96
4 77 1107.39
4 78 1060.31
4 79 1014.71
4 80 970.572
4 81 927.867
4 82 886.579
4 83 846.682
4 84 808.152
4 85 770.961
4 86 735.081
4 87 700.483
4 88 667.135
4 89 635.007
4 90 604.067
4 91 574.281
4 92 545.616
4 93 518.04
4 94 491.517
4 95 466.014
4 96 441.496
4 97 417.929
4 98 395.278
4 99 373.51
4 100 352.591
4 101 332.486
4 102 313.161
4 103 294.585
4 104 276.725
4 105 259.548
4 106 243.024
4 107 227.122
4 108 211.814
4 109 197.072
4 110 182.871
4 111 169.188
4 112 156.004
4 113 143.303
4 114 131.077
4 115 119.323
4 116 108.052
4 117 97.2869
4 118 87.0669
4 119 77.4461
4 120 68.4753
4 121 60.1376
4 122 52.1603
4 123 43.5551
4 124 31.7793
4 125 12.434

5 1 0
5 2 222.445
5 3 444.15
5 4 664.336
5 5 882.225
5 6 1097.05
5 7 1308.06
5 8 1514.5
5 9 1715.67
5 10 1910.85
5 11 2099.4
5 12 2280.66
5 13 2454.05
5 14 2619.02
5 15 2775.06
5 16 2921.74
5 17 3058.66
5 18 3185.52
5 19 3302.06
5 20 3408.11
5 21 3503.55
5 22 3588.35
5 23 3662.55
5 24 3726.26
5 25 3779.63
5 26 3822.91
5 27 3856.37
5 28 3880.34
5 29 3895.2
5 30 3901.35
5 31 3899.22
5 32 3889.27
5 33 3871.97
5 34 3847.8
5 35 3817.24
5 36 3780.76
5 37 3738.85
5 38 3691.96
5 39 3640.56
5 40 3585.09
5 41 3525.97
5 42 3463.6
5 43 3398.38
5 44 3330.68
5 45 3260.83
5 46 3189.19
5 47 3116.05
5 48 3041.7
5 49 2966.42
5 50 2890.47
5 51 2814.06
5 52 2737.43
5 53 2660.77
5 54 2584.26
5 55 2508.08
5 56 2432.38
5 57 2357.3
5 58 2282.96
5 59 2209.49
5 60 2136.98
5 61 2065.53
5 62 1995.22
5 63 1926.12
5 64 1858.3
5 65 1791.81
5 66 1726.69
5 67 1662.99
5 68 1600.74
5 69 1539.97
5 70 1480.69
5 71 1422.92
5 72 1366.68
5 73 1311.96
5 74 1258.77
5 75 1207.11
5 76 1156.96
5 77 1108.32
5 78 1061.18
5 79 1015.52
5 80 971.323
5 81 928.567
5 82 887.231
5 83 847.29
5 84 808.719
5 85 771.49
5 86 735.575
5 87 700.944
5 88 667.566
5 89 635.409
5 90 604.442
5 91 574.631
5 92 545.943
5 93 518.345
5 94 491.801
5 95 466.279
5 96 441.742
5 97 418.157
5 98 395.49
5 99 373.705
5 100 352.77
5 101 332.649
5 102 313.309
5 103 294.717
5 104 276.84
5 105 259.645
5 106 243.102
5 107 227.18
5 108 211.848
5 109 197.079
5 110 182.845
5 111 169.122
5 112 155.886
5 113 143.118
5 114 130.8
5 115 118.92
5 116 107.469
5 117 96.4417
5 118 85.8299
5 119 75.6146
5 120 65.7368
5 121 56.0414
5 122 46.1677
5 123 35.3877
5 124 22.5132
5 125 6.3662

6 1 0
6 2 224.74
6 3 448.732
6 4 671.188
6 5 891.323
6 6 1108.36
6 7 1321.53
6 8 1530.09
6 9 1733.3
6 10 1930.45
6 11 2120.87
6 12 2303.9
6 13 2478.93
6 14 2645.41
6 15 2802.81
6 16 2950.69
6 17 3088.64
6 18 3216.35
6 19 3333.56
6 20 3440.08
6 21 3535.81
6 22 3620.71
6 23 3694.83
6 24 3758.29
6 25 3811.26
6 26 3853.98
6 27 3886.76
6 28 3909.93
6 29 3923.9
6 30 3929.07
6 31 3925.91
6 32 3914.88
6 33 3896.46
6 34 3871.15
6 35 3839.44
6 36 3801.82
6 37 3758.78
6 38 3710.78
6 39 3658.3
6 40 3601.78
6 41 3541.64
6 42 3478.29
6 43 3412.14
6 44 3343.54
6 45 3272.85
6 46 3200.4
6 47 3126.49
6 48 3051.43
6 49 2975.47
6 50 2898.88
6 51 2821.87
6 52 2744.68
6 53 2667.5
6 54 2590.5
6 55 2513.86
6 56 2437.74
6 57 2362.26
6 58 2287.55
6 59 2213.74
6 60 2140.91
6 61 2069.16
6 62 1998.58
6 63 1929.23
6 64 1861.17
6 65 1794.45
6 66 1729.14
6 67 1665.25
6 68 1602.83
6 69 1541.89
6 70 1482.47
6 71 1424.57
6 72 1368.19
6 73 1313.36
6 74 1260.06
6 75 1208.3
6 76 1158.06
6 77 1109.34
6 78 1062.12
6 79 1016.39
6 80 972.128
6 81 929.312
6 82 887.919
6 83 847.927
6 84 809.308
6 85 772.035
6 86 736.079
6 87 701.41
6 88 667.997
6 89 635.809
6 90 604.812
6 91 574.973
6 92 546.26
6 93 518.637
6 94 492.071
6 95 466.527
6 96 441.971
6 97 418.367
6 98 395.682
6 99 373.88
6 100 352.927
6 101 332.79
6 102 313.433
6 103 294.824
6 104 276.93
6 105 259.717
6 106 243.155
6 107 227.21
6 108 211.854
6 109 197.055
6 110 182.786
6 111 169.02
6 112 155.73
6 113 142.891
6 114 130.48
6 115 118.475
6 116 106.853
6 117 95.5884
6 118 84.6449
6 119 73.9675
6 120 63.46
6 121 52.9529
6 122 42.1606
6 123 30.6531
6 124 17.9217
6 125 3.68414

7 1 0
7 2 227.5
7 3 454.244
7 4 679.432
7 5 902.269
7 6 1121.97
7 7 1337.75
7 8 1548.86
7 9 1754.53
7 10 1954.06
7 11 2146.74
7 12 2331.9
7 13 2508.92
7 14 2677.23
7 15 2836.28
7 16 2985.61
7 17 3124.81
7 18 3253.54
7 19 3371.54
7 20 3478.63
7 21 3574.69
7 22 3659.71
7 23 3733.72
7 24 3796.85
7 25 3849.31
7 26 3891.34
7 27 3923.27
7 28 3945.46
7 29 3958.32
7 30 3962.3
7 31 3957.86
7 32 3945.5
7 33 3925.72
7 34 3899.02
7 35 3865.92
7 36 3826.91
7 37 3782.5
7 38 3733.16
7 39 3679.37
7 40 3621.57
7 41 3560.21
7 42 3495.69
7 43 3428.41
7 44 3358.73
7 45 3287.02
7 46 3213.61
7 47 3138.79
7 48 3062.86
7 49 2986.1
7 50 2908.74
7 51 2831.02
7 52 2753.16
7 53 2675.35
7 54 2597.77
7 55 2520.59
7 56 2443.96
7 57 2368.01
7 58 2292.86
7 59 2218.64
7 60 2145.43
7 61 2073.34
7 62 2002.43
7 63 1932.77
7 64 1864.43
7 65 1797.46
7 66 1731.91
7 67 1667.8
7 68 1605.17
7 69 1544.05
7 70 1484.45
7 71 1426.39
7 72 1369.88
7 73 1314.91
7 74 1261.48
7 75 1209.61
7 76 1159.26
7 77 1110.44
7 78 1063.14
7 79 1017.32
7 80 972.983
7 81 930.097
7 82 888.641
7 83 848.59
7 84 809.917
7 85 772.594
7 86 736.593
7 87 701.882
7 88 668.431
7 89 636.206
7 90 605.176
7 91 575.308
7 92 546.566
7 93 518.917
7 94 492.327
7 95 466.761
7 96 442.183
7 97 418.559
7 98 395.855
7 99 374.035
7 100 353.065
7 101 332.91
7 102 313.537
7 103 294.91
7 104 276.998
7 105 259.767
7 106 243.183
7 107 227.216
7 108 211.834
7 109 197.006
7 110 182.702
7 111 168.892
7 112 155.547
7 113 142.64
7 114 130.142
7 115 118.022
7 116 106.25
7 117 94.7872
7 118 83.585
7 119 72.5763
7 120 61.6634
7 121 50.7042
7 122 39.5027
7 123 27.8203
7 124 15.4419
7 125 2.32004

8 1 0
8 2 230.728
8 3 460.688
8 4 689.073
8 5 915.075
8 6 1137.89
8 7 1356.74
8 8 1570.83
8 9 1779.4
8 10 1981.72
8 11 2177.06
8 12 2364.74
8 13 2544.1
8 14 2714.56
8 15 2875.55
8 16 3026.59
8 17 3167.26
8 18 3297.19
8 19 3416.13
8 20 3523.87
8 21 3620.32
8 22 3705.44
8 23 3779.29
8 24 3842.03
8 25 3893.85
8 26 3935.04
8 27 3965.94
8 28 3986.94
8 29 3998.48
8 30 4001.02
8 31 3995.07
8 32 3981.12
8 33 3959.72
8 34 3931.37
8 35 3896.62
8 36 3855.97
8 37 3809.95
8 38 3759.03
8 39 3703.69
8 40 3644.41
8 41 3581.61
8 42 3515.72
8 43 3447.12
8 44 3376.2
8 45 3303.3
8 46 3228.76
8 47 3152.88
8 48 3075.95
8 49 2998.25
8 50 2920
8 51 2841.46
8 52 2762.82
8 53 2684.29
8 54 2606.04
8 55 2528.23
8 56 2451.01
8 57 2374.51
8 58 2298.86
8 59 2224.17
8 60 2150.53
8 61 2078.03
8 62 2006.74
8 63 1936.74
8 64 1868.08
8 65 1800.82
8 66 1734.99
8 67 1670.63
8 68 1607.77
8 69 1546.43
8 70 1486.64
8 71 1428.39
8 72 1371.71
8 73 1316.59
8 74 1263.02
8 75 1211.01
8 76 1160.55
8 77 1111.62
8 78 1064.22
8 79 1018.31
8 80 973.885
8 81 930.92
8 82 889.393
8 83 849.276
8 84 810.543
8 85 773.166
8 86 737.114
8 87 702.357
8 88 668.863
8 89 636.6
8 90 605.535
8 91 575.633
8 92 546.861
8 93 519.185
8 94 492.569
8 95 466.978
8 96 442.378
8 97 418.734
8 98 396.01
8 99 374.171
8 100 353.183
8 101 333.01
8 102 313.619
8 103 294.976
8 104 277.045
8 105 259.795
8 106 243.191
8 107 227.202
8 108 211.794
8 109 196.936
8 110 182.597
8 111 168.746
8 112 155.35
8 113 142.38
8 114 129.803
8 115 117.584
8 116 105.687
8 117 94.0681
8 118 82.675
8 119 71.441
8 120 60.2802
8 121 49.0833
8 122 37.7206
8 123 26.0586
8 124 14.0017
8 125 1.55425

9 1 0
9 2 234.427
9 3 468.076
9 4 700.127
9 5 929.76
9 6 1156.16
9 7 1378.53
9 8 1596.06
9 9 1807.97
9 10 2013.5
9 11 2211.92
9 12 2402.5
9 13 2584.58
9 14 2757.53
9 15 2920.78
9 16 3073.8
9 17 3216.16
9 18 3347.48
9 19 3467.49
9 20 3575.98
9 21 3672.84
9 22 3758.06
9 23 3831.71
9 24 3893.95
9 25 3945
9 26 3985.18
9 27 4014.85
9 28 4034.44
9 29 4044.41
9 30 4045.27
9 31 4037.53
9 32 4021.73
9 33 3998.43
9 34 3968.17
9 35 3931.51
9 36 3888.96
9 37 3841.07
9 38 3788.32
9 39 3731.22
9 40 3670.23
9 41 3605.78
9 42 3538.31
9 43 3468.21
9 44 3395.86
9 45 3321.61
9 46 3245.79
9 47 3168.7
9 48 3090.64
9 49 3011.86
9 50 2932.62
9 51 2853.13
9 52 2773.62
9 53 2694.27
9 54 2615.25
9 55 2536.73
9 56 2458.85
9 57 2381.74
9 58 2305.52
9 59 2230.29
9 60 2156.16
9 61 2083.2
9 62 2011.5
9 63 1941.11
9 64 1872.09
9 65 1804.5
9 66 1738.36
9 67 1673.72
9 68 1610.6
9 69 1549.02
9 70 1489.01
9 71 1430.56
9 72 1373.69
9 73 1318.39
9 74 1264.67
9 75 1212.52
9 76 1161.92
9 77 1112.87
9 78 1065.35
9 79 1019.34
9 80 974.826
9 81 931.776
9 82 890.17
9 83 849.982
9 84 811.183
9 85 773.746
9 86 737.639
9 87 702.832
9 88 669.293
9 89 636.988
9 90 605.884
9 91 575.947
9 92 547.143
9 93 519.437
9 94 492.794
9 95 467.179
9 96 442.556
9 97 418.89
9 98 396.145
9 99 374.287
9 100 353.281
9 101 333.091
9 102 313.682
9 103 295.021
9 104 277.072
9 105 259.803
9 106 243.179
9 107 227.168
9 108 211.735
9 109 196.85
9 110 182.478
9 111 168.588
9 112 155.146
9 113 142.12
9 114 129.474
9 115 117.173
9 116 105.177
9 117 93.4403
9 118 81.9119
9 119 70.5307
9 120 59.2247
9 121 47.9113
9 122 36.5028
9 123 24.9197
9 124 13.1133
9 125 1.0916

10 1 0
10 2 238.604
10 3 476.419
10 4 712.612
10 5 946.351
10 6 1176.81
10 7 1403.16
10 8 1624.59
10 9 1840.3
10 10 2049.5
10 11 2251.42
10 12 2445.32
10 13 2630.5
10 14 2806.31
10 15 2972.12
10 16 3127.42
10 17 3271.71
10 18 3404.62
10 19 3525.84
10 20 3635.16
10 21 3732.48
10 22 3817.79
10 23 3891.16
10 24 3952.78
10 25 4002.91
10 26 4041.89
10 27 4070.11
10 28 4088.05
10 29 4096.19
10 30 4095.08
10 31 4085.27
10 32 4067.33
10 33 4041.85
10 34 4009.4
10 35 3970.54
10 36 3925.83
10 37 3875.81
10 38 3820.99
10 39 3761.88
10 40 3698.95
10 41 3632.65
10 42 3563.4
10 43 3491.62
10 44 3417.66
10 45 3341.89
10 46 3264.63
10 47 3186.19
10 48 3106.85
10 49 3026.88
10 50 2946.52
10 51 2865.99
10 52 2785.5
10 53 2705.23
10 54 2625.37
10 55 2546.05
10 56 2467.44
10 57 2389.64
10 58 2312.79
10 59 2236.98
10 60 2162.3
10 61 2088.84
10 62 2016.67
10 63 1945.85
10 64 1876.44
10 65 1808.47
10 66 1742
10 67 1677.05
10 68 1613.64
10 69 1551.8
10 70 1491.54
10 71 1432.87
10 72 1375.79
10 73 1320.31
10 74 1266.42
10 75 1214.1
10 76 1163.36
10 77 1114.18
10 78 1066.54
10 79 1020.42
10 80 975.8
10 81 932.657
10 82 890.966
10 83 850.7
10 84 811.831
10 85 774.33
10 86 738.164
10 87 703.304
10 88 669.715
10 89 637.366
10 90 606.222
10 91 576.248
10 92 547.411
10 93 519.674
10 94 493.002
10 95 467.361
10 96 442.714
10 97 419.026
10 98 396.261
10 99 374.383
10 100 353.358
10 101 333.15
10 102 313.724
10 103 295.046
10 104 277.08
10 105 259.792
10 106 243.149
10 107 227.117
10 108 211.661
10 109 196.749
10 110 182.348
10 111 168.422
10 112 154.94
10 113 141.866
10 114 129.164
10 115 116.797
10 116 104.724
10 117 92.9009
10 118 81.2798
10 119 69.8057
10 120 58.4186
10 121 47.0548
10 122 35.6516
10 123 24.1562
10 124 12.5373
10 125 0.795775

11 1 0
11 2 243.265
11 3 485.73
11 4 726.55
11 5 964.88
11 6 1199.88
11 7 1430.7
11 8 1656.51
11 9 1876.49
11 10 2089.81
11 11 2295.69
11 12 2493.34
11 13 2682.03
11 14 2861.07
11 15 3029.81
11 16 3187.68
11 17 3334.17
11 18 3468.86
11 19 3591.44
11 20 3701.69
11 21 3799.5
11 22 3884.86
11 23 3957.88
11 24 4018.76
11 25 4067.78
11 26 4105.34
11 27 4131.87
11 28 4147.87
11 29 4153.89
11 30 4150.51
11 31 4138.32
11 32 4117.94
11 33 4089.97
11 34 4055.02
11 35 4013.68
11 36 3966.52
11 37 3914.11
11 38 3856.97
11 39 3795.61
11 40 3730.51
11 41 3662.14
11 42 3590.92
11 43 3517.25
11 44 3441.51
11 45 3364.05
11 46 3285.2
11 47 3205.27
11 48 3124.53
11 49 3043.24
11 50 2961.65
11 51 2879.97
11 52 2798.4
11 53 2717.14
11 54 2636.34
11 55 2556.16
11 56 2476.73
11 57 2398.19
11 58 2320.64
11 59 2244.19
11 60 2168.92
11 61 2094.91
11 62 2022.23
11 63 1950.94
11 64 1881.09
11 65 1812.73
11 66 1745.89
11 67 1680.6
11 68 1616.88
11 69 1554.75
11 70 1494.23
11 71 1435.31
11 72 1378.01
11 73 1322.33
11 74 1268.25
11 75 1215.76
11 76 1164.87
11 77 1115.54
11 78 1067.77
11 79 1021.53
11 80 976.799
11 81 933.556
11 82 891.775
11 83 851.426
11 84 812.482
11 85 774.912
11 86 738.684
11 87 703.767
11 88 670.127
11 89 637.731
11 90 606.544
11 91 576.532
11 92 547.66
11 93 519.891
11 94 493.19
11 95 467.522
11 96 442.851
11 97 419.14
11 98 396.354
11 99 374.458
11 100 353.414
11 101 333.189
11 102 313.746
11 103 295.05
11 104 277.068
11 105 259.763
11 106 243.101
11 107 227.05
11 108 211.573
11 109 196.637
11 110 182.209
11 111 168.253
11 112 154.736
11 113 141.622
11 114 128.874
11 115 116.455
11 116 104.325
11 117 92.4409
11 118 80.758
11 119 69.2275
11 120 57.7985
11 121 46.4195
11 122 35.0422
11 123 23.6269
11 124 12.1478
11 125 0.597877

12 1 0
12 2 248.417
12 3 496.024
12 4 741.963
12 5 985.378
12 6 1225.41
12 7 1461.2
12 8 1691.89
12 9 1916.62
12 10 2134.56
12 11 2344.86
12 12 2546.73
12 13 2739.37
12 14 2922.05
12 15 3094.09
12 16 3254.86
12 17 3403.82
12 18 3540.52
12 19 3664.63
12 20 3775.89
12 21 3874.21
12 22 3959.59
12 23 4032.15
12 24 4092.12
12 25 4139.83
12 26 4175.72
12 27 4200.27
12 28 4214.03
12 29 4217.61
12 30 4211.63
12 31 4196.73
12 32 4173.57
12 33 4142.78
12 34 4105.02
12 35 4060.89
12 36 4010.99
12 37 3955.9
12 38 3896.17
12 39 3832.32
12 40 3764.83
12 41 3694.17
12 42 3620.77
12 43 3545.03
12 44 3467.33
12 45 3388.03
12 46 3307.44
12 47 3225.87
12 48 3143.6
12 49 3060.87
12 50 2977.94
12 51 2895
12 52 2812.27
12 53 2729.91
12 54 2648.1
12 55 2566.98
12 56 2486.69
12 57 2407.33
12 58 2329.04
12 59 2251.89
12 60 2175.98
12 61 2101.37
12 62 2028.14
12 63 1956.35
12 64 1886.03
12 65 1817.24
12 66 1750
12 67 1684.34
12 68 1620.29
12 69 1557.85
12 70 1497.04
12 71 1437.87
12 72 1380.33
12 73 1324.43
12 74 1270.15
12 75 1217.48
12 76 1166.42
12 77 1116.94
12 78 1069.03
12 79 1022.66
12 80 977.814
12 81 934.466
12 82 892.588
12 83 852.152
12 84 813.128
12 85 775.486
12 86 739.193
12 87 704.217
12 88 670.523
12 89 638.079
12 90 606.848
12 91 576.796
12 92 547.887
12 93 520.086
12 94 493.356
12 95 467.661
12 96 442.965
12 97 419.231
12 98 396.425
12 99 374.509
12 100 353.447
12 101 333.205
12 102 313.745
12 103 295.034
12 104 277.035
12 105 259.714
12 106 243.036
12 107 226.967
12 108 211.471
12 109 196.514
12 110 182.063
12 111 168.081
12 112 154.535
12 113 141.388
12 114 128.604
12 115 116.146
12 116 103.974
12 117 92.0485
12 118 80.3261
12 119 68.7634
12 120 57.3159
12 121 45.94
12 122 34.5955
12 123 23.2485
12 124 11.8747
12 125 0.460518

13 1 0
13 2 254.067
13 3 507.313
13 4 758.872
13 5 1007.88
13 6 1253.45
13 7 1494.71
13 8 1730.79
13 9 1960.8
13 10 2183.86
13 11 2399.1
13 12 2605.67
13 13 2802.73
13 14 2989.51
13 15 3165.24
13 16 3329.28
13 17 3481.02
13 18 3619.97
13 19 3745.76
13 20 3858.14
13 21 3956.99
13 22 4042.32
13 23 4114.29
13 24 4173.16
13 25 4219.32
13 26 4253.25
13 27 4275.49
13 28 4286.67
13 29 4287.45
13 30 4278.5
13 31 4260.52
13 32 4234.21
13 33 4200.26
13 34 4159.34
13 35 4112.1
13 36 4059.16
13 37 4001.12
13 38 3938.53
13 39 3871.93
13 40 3801.81
13 41 3728.64
13 42 3652.85
13 43 3574.86
13 44 3495.03
13 45 3413.72
13 46 3331.25
13 47 3247.91
13 48 3163.97
13 49 3079.7
13 50 2995.31
13 51 2911.03
13 52 2827.04
13 53 2743.51
13 54 2660.61
13 55 2578.48
13 56 2497.24
13 57 2417.02
13 58 2337.92
13 59 2260.03
13 60 2183.43
13 61 2108.19
13 62 2034.37
13 63 1962.03
13 64 1891.22
13 65 1821.97
13 66 1754.3
13 67 1688.26
13 68 1623.85
13 69 1561.08
13 70 1499.97
13 71 1440.52
13 72 1382.73
13 73 1326.6
13 74 1272.1
13 75 1219.24
13 76 1168
13 77 1118.36
13 78 1070.3
13 79 1023.8
13 80 978.835
13 81 935.376
13 82 893.398
13 83 852.87
13 84 813.764
13 85 776.046
13 86 739.685
13 87 704.647
13 88 670.898
13 89 638.404
13 90 607.128
13 91 577.035
13 92 548.089
13 93 520.255
13 94 493.495
13 95 467.773
13 96 443.052
13 97 419.297
13 98 396.47
13 99 374.535
13 100 353.456
13 101 333.197
13 102 313.722
13 103 294.996
13 104 276.983
13 105 259.647
13 106 242.954
13 107 226.868
13 108 211.356
13 109 196.381
13 110 181.91
13 111 167.907
13 112 154.338
13 113 141.165
13 114 128.354
13 115 115.867
13 116 103.666
13 117 91.7121
13 118 79.9658
13 119 68.3867
13 120 56.9346
13 121 45.5709
