107 82 -0.00307632 -2.96409e-11
107 87 -0.00307632 -3.79046e-11
107 92 -0.00307632 -2.65028e-08
107 97 -0.00307632 -4.07112e-06
107 102 -0.00307635 -0.000179947
107 107 -0.00307548 -0.00284858
107 112 -0.00303782 -0.0190213
107 117 -0.00268372 -0.061007
107 122 -0.001373 -0.10454

112 2 -0.00211521 0.105647
112 7 -0.0116993 0.0717163
112 12 -0.0173272 0.0321992
112 17 -0.0195451 0.0101186
112 22 -0.0202132 0.00233075
112 27 -0.0203184 0.000376333
112 32 -0.0202143 2.17007e-06
112 37 -0.0200826 -3.68361e-05
112 42 -0.0200022 -2.08981e-05
112 47 -0.0199698 -7.43862e-06
112 52 -0.0199604 -1.93856e-06
112 57 -0.0199583 -3.90717e-07
112 62 -0.019958 -6.2932e-08
112 67 -0.0199579 -8.29676e-09
112 72 -0.0199579 -9.12474e-10
112 77 -0.0199579 -8.5039e-11
112 82 -0.0199579 -6.8115e-12
112 87 -0.0199579 -3.65637e-11
112 92 -0.0199579 -2.6544e-08
112 97 -0.0199579 -4.07248e-06
112 102 -0.0199574 -0.000179226
112 107 -0.0199256 -0.00280998
112 112 -0.0194143 -0.0185073
112 117 -0.0163052 -0.05849
112 122 -0.00760694 -0.0988879

117 2 -0.00705564 0.0841563
117 7 -0.0372302 0.0566175
117 12 -0.0540053 0.0254822
117 17 -0.0602746 0.00806314
117 22 -0.0619349 0.00187192
117 27 -0.0622576 0.0003288
117 32 -0.0622979 4.22321e-05
117 37 -0.0622934 1.84192e-06
117 42 -0.0622869 -1.37367e-06
117 47 -0.0622838 -6.84329e-07
117 52 -0.0622828 -2.06045e-07
117 57 -0.0622825 -4.64273e-08
117 62 -0.0622825 -8.27952e-09
117 67 -0.0622825 -1.20275e-09
117 72 -0.0622825 -1.45253e-10
117 77 -0.0622825 -1.48216e-11
117 82 -0.0622825 -1.30124e-12
117 87 -0.0622825 -3.6242e-11
117 92 -0.0622825 -2.63865e-08
117 97 -0.0622824 -3.94622e-06
