32 62 -4.22232 21.0067
32 67 -2.31933 12.6943
32 72 -1.23825 7.37589
32 77 -0.641324 4.12195
32 82 -0.321112 2.21682
32 87 -0.153948 1.14904
32 92 -0.0684759 0.576422
32 97 -0.0249968 0.28345
32 102 -0.00244834 0.141879
32 107 0.00941429 0.0792888
32 112 0.0145972 0.056426
32 117 0.0139136 0.0520424
32 122 0.00775783 0.0539433

37 2 -7.48379 694.787
37 7 -46.3943 673.656
37 12 -90.2878 621.517
37 17 -131.895 528.111
37 22 -138.244 422.446
37 27 -106.958 311.596
37 32 -71.7479 231.387
37 37 -45.861 170.353
37 42 -28.534 122.454
37 47 -17.3476 85.3031
37 52 -10.305 57.3874
37 57 -5.97542 37.2209
37 62 -3.37828 23.2541
37 67 -1.85998 13.9883
37 72 -0.996001 8.10049
37 77 -0.517891 4.51622
37 82 -0.26068 2.42536
37 87 -0.12601 1.25659
37 92 -0.0570992 0.630962
37 97 -0.0223201 0.311101
37 102 -0.00482183 0.156055
37 107 0.00378742 0.0861543
37 112 0.00723302 0.0582102
37 117 0.00697963 0.0494286
37 122 0.00392148 0.0480389

42 2 -4.43585 664.956
42 7 -26.7854 642.247
42 12 -48.6379 590.008
42 17 -64.7004 510.847
42 22 -67.649 430.01
42 27 -57.7854 335.723
42 32 -42.2513 253.964
42 37 -28.3006 186.983
42 42 -17.9932 133.688
42 47 -11.0359 92.5557
42 52 -6.57681 61.9211
42 57 -3.81976 39.9775
42 62 -2.16412 24.8864
42 67 -1.19587 14.9296
42 72 -0.643992 8.62883
42 77 -0.337433 4.80474
42 82 -0.171484 2.57869
42 87 -0.0838708 1.33605
42 92 -0.0386244 0.671348
42 97 -0.0156353 0.331413
42 102 -0.00410236 0.166156
42 107 0.00146081 0.090782
42 112 0.00363827 0.0594094
42 117 0.00360624 0.0481398
42 122 0.00208254 0.0451348

47 2 -1.64302 649.912
47 7 -9.79568 627.34
47 12 -17.297 577.133
47 17 -22.3459 504.788
47 22 -23.2641 431.879
47 27 -20.2632 344.518
47 32 -15.065 263.979
47 37 -10.054 195.178
47 42 -6.26312 139.481
47 47 -3.73729 96.3458
47 52 -2.1709 64.2864
47 57 -1.23932 41.406
47 62 -0.698724 25.7272
47 67 -0.389557 15.4133
47 72 -0.214447 8.90105
47 77 -0.116091 4.95462
47 82 -0.0613549 2.65943
47 87 -0.0312092 1.37866
47 92 -0.0147725 0.693462
47 97 -0.00588448 0.342754
47 102 -0.00114422 0.171851
47 107 0.00123687 0.0933665
47 112 0.002142 0.0600634
47 117 0.0020167 0.0474702
47 122 0.00118217 0.0436571

52 2 0.891226 648.093
52 7 5.21374 625.476
52 12 8.85267 575.484
52 17 11.2119 504.137
52 22 12.1295 432.499
52 27 11.7364 346.11
52 32 10.1394 265.574
52 37 7.97365 196.243
52 42 5.79653 140.006
52 47 3.94036 96.5209
52 52 2.52444 64.2937
52 57 1.53186 41.3583
52 62 0.883 25.6772
52 67 0.484217 15.3781
52 72 0.252757 8.88136
52 77 0.12562 4.94585
52 82 0.0595231 2.65682
52 87 0.027072 1.3789
52 92 0.012114 0.694672
52 97 0.00571557 0.344028
52 102 0.00321117 0.172807
52 107 0.00228201 0.0938558
52 112 0.001828 0.0600362
52 117 0.00136988 0.0469637
52 122 0.000758364 0.0428144

57 2 3.44732 658.852
57 7 20.3643 635.55
57 12 35.2813 583.348
57 17 45.1507 507.935
57 22 47.9155 432.629
57 27 44.0312 342.289
57 32 35.472 259.954
