7 43 471.884
7 44 441.679
7 45 412.455
7 46 384.299
7 47 357.277
7 48 331.44
7 49 306.824
7 50 283.449
7 51 261.323
7 52 240.445
7 53 220.803
7 54 202.375
7 55 185.136
7 56 169.05
7 57 154.08
7 58 140.184
7 59 127.316
7 60 115.429
7 61 104.473
7 62 94.3984
7 63 85.1556
7 64 76.6945
7 65 68.9655
7 66 61.9204
7 67 55.512
7 68 49.695
7 69 44.4254
7 70 39.6615
7 71 35.3632
7 72 31.4926
7 73 28.0141
7 74 24.8941
7 75 22.1009
7 76 19.6052
7 77 17.3796
7 78 15.3987
7 79 13.6391
7 80 12.079
7 81 10.6987
7 82 9.47994
7 83 8.40603
7 84 7.46186
7 85 6.63367
7 86 5.90903
7 87 5.27667
7 88 4.72649
7 89 4.24942
7 90 3.83733
7 91 3.48301
7 92 3.18005
7 93 2.92279
7 94 2.70628
7 95 2.52618
7 96 2.37876
7 97 2.26083
7 98 2.1697
7 99 2.10316
7 100 2.05945
7 101 2.03724
7 102 2.03562
7 103 2.05408
7 104 2.09255
7 105 2.15137
7 106 2.23132
7 107 2.33368
7 108 2.46019
7 109 2.61314
7 110 2.79537
7 111 3.01025
7 112 3.26158
7 113 3.55344
7 114 3.88965
7 115 4.27294
7 116 4.70322
7 117 5.17459
7 118 5.67034
7 119 6.15484
7 120 6.56199
7 121 6.78116
7 122 6.64756
7 123 5.95415
7 124 4.51706
7 125 2.32004

8 1 0
8 2 70.9607
8 3 141.782
8 4 212.108
8 5 281.581
8 6 349.838
8 7 416.517
8 8 481.251
8 9 543.678
8 10 603.436
8 11 660.169
8 12 713.535
8 13 763.207
8 14 808.878
8 15 850.271
8 16 887.143
8 17 919.29
8 18 946.557
8 19 968.837
8 20 986.081
8 21 998.292
8 22 1005.54
8 23 1007.93
8 24 1005.65
8 25 998.915
8 26 987.988
8 27 973.17
8 28 954.788
8 29 933.194
8 30 908.749
8 31 881.824
8 32 852.787
8 33 822.001
8 34 789.818
8 35 756.575
8 36 722.588
8 37 688.153
8 38 653.543
8 39 619.007
8 40 584.766
8 41 551.02
8 42 517.942
8 43 485.681
8 44 454.365
8 45 424.097
8 46 394.963
8 47 367.028
8 48 340.342
8 49 314.936
8 50 290.829
8 51 268.028
8 52 246.527
8 53 226.311
8 54 207.358
8 55 189.635
8 56 173.108
8 57 157.735
8 58 143.471
8 59 130.268
8 60 118.077
8 61 106.845
8 62 96.5206
8 63 87.0517
8 64 78.3863
8 65 70.473
8 66 63.262
8 67 56.7044
8 68 50.7534
8 69 45.3637
8 70 40.4921
8 71 36.0975
8 72 32.141
8 73 28.5858
8 74 25.3974
8 75 22.5435
8 76 19.9938
8 77 17.7203
8 78 15.697
8 79 13.8997
8 80 12.3064
8 81 10.8967
8 82 9.65196
8 83 8.55514
8 84 7.59077
8 85 6.74477
8 86 6.0044
8 87 5.35815
8 88 4.79568
8 89 4.3077
8 90 3.8859
8 91 3.52289
8 92 3.2121
8 93 2.94771
8 94 2.72463
8 95 2.53839
8 96 2.38512
8 97 2.2615
8 98 2.1647
8 99 2.09238
8 100 2.0426
8 101 2.01386
8 102 2.00503
8 103 2.01539
8 104 2.04453
8 105 2.09243
8 106 2.15942
8 107 2.24615
8 108 2.35363
8 109 2.48315
8 110 2.63623
8 111 2.81458
8 112 3.01978
8 113 3.25306
8 114 3.51461
8 115 3.80267
8 116 4.11191
8 117 4.43105
8 118 4.73934
8 119 5.00187
8 120 5.16425
8 121 5.14878
8 122 4.85697
8 123 4.1868
8 124 3.07399
8 125 1.55425

9 1 0
9 2 74.2175
9 3 148.289
9 4 221.85
9 5 294.53
9 6 365.957
9 7 435.752
9 8 503.536
9 9 568.926
9 10 631.54
9 11 691.004
9 12 746.95
9 13 799.025
9 14 846.899
9 15 890.271
9 16 928.873
9 17 962.483
9 18 990.926
9 19 1014.09
9 20 1031.9
9 21 1044.39
9 22 1051.6
9 23 1053.68
9 24 1050.81
9 25 1043.23
9 26 1031.24
9 27 1015.16
9 28 995.35
9 29 972.19
9 30 946.072
9 31 917.395
9 32 886.554
9 33 853.936
9 34 819.915
9 35 784.845
9 36 749.061
9 37 712.871
9 38 676.559
9 39 640.383
9 40 604.571
9 41 569.327
9 42 534.827
9 43 501.223
9 44 468.641
9 45 437.186
9 46 406.942
9 47 377.973
9 48 350.324
9 49 324.025
9 50 299.093
9 51 275.529
9 52 253.326
9 53 232.465
9 54 212.918
9 55 194.654
9 56 177.631
9 57 161.805
9 58 147.129
9 59 133.552
9 60 121.02
9 61 109.479
9 62 98.8757
9 63 89.1544
9 64 80.261
9 65 72.1425
9 66 64.7466
9 67 58.023
9 68 51.923
9 69 46.3997
9 70 41.4086
9 71 36.9072
9 72 32.8554
9 73 29.2153
9 74 25.9513
9 75 23.0302
9 76 20.4208
9 77 18.0944
9 78 16.0242
9 79 14.1855
9 80 12.5555
9 81 11.1135
9 82 9.84017
9 83 8.71818
9 84 7.73161
9 85 6.86604
9 86 6.10841
9 87 5.44693
9 88 4.871
9 89 4.37108
9 90 3.93867
9 91 3.56616
9 92 3.24681
9 93 2.97465
9 94 2.74441
9 95 2.5515
9 96 2.39189
9 97 2.26211
9 98 2.15921
9 99 2.08067
9 100 2.02441
9 101 1.98875
9 102 1.97234
9 103 1.97421
9 104 1.99368
9 105 2.03039
9 106 2.08421
9 107 2.15527
9 108 2.24392
9 109 2.35058
9 110 2.47577
9 111 2.61982
9 112 2.78272
9 113 2.96372
9 114 3.16073
9 115 3.36946
9 116 3.58225
9 117 3.78637
9 118 3.96192
9 119 4.07959
9 120 4.09896
9 121 3.96901
9 122 3.63346
9 123 3.04416
9 124 2.18376
9 125 1.0916

10 1 0
10 2 77.8985
10 3 155.645
10 4 232.865
10 5 309.177
10 6 384.195
10 7 457.528
10 8 528.777
10 9 597.541
10 10 663.414
10 11 725.997
10 12 784.895
10 13 839.725
10 14 890.128
10 15 935.772
10 16 976.362
10 17 1011.65
10 18 1041.44
10 19 1065.6
10 20 1084.07
10 21 1096.84
10 22 1103.99
10 23 1105.67
10 24 1102.09
10 25 1093.52
10 26 1080.27
10 27 1062.7
10 28 1041.22
10 29 1016.23
10 30 988.172
10 31 957.466
10 32 924.543
10 33 889.816
10 34 853.686
10 35 816.527
10 36 778.692
10 37 740.504
10 38 702.26
10 39 664.226
10 40 626.638
10 41 589.704
10 42 553.603
10 43 518.488
10 44 484.486
10 45 451.702
10 46 420.216
10 47 390.089
10 48 361.366
10 49 334.073
10 50 308.221
10 51 283.809
10 52 260.825
10 53 239.247
10 54 219.044
10 55 200.179
10 56 182.607
10 57 166.281
10 58 151.149
10 59 137.157
10 60 124.25
10 61 112.369
10 62 101.458
10 63 91.4581
10 64 82.314
10 65 73.9695
10 66 66.3705
10 67 59.4645
10 68 53.2008
10 69 47.5311
10 70 42.4089
10 71 37.7905
10 72 33.6343
10 73 29.9012
10 74 26.5545
10 75 23.5599
10 76 20.8854
10 77 18.5012
10 78 16.3798
10 79 14.4958
10 80 12.8259
10 81 11.3486
10 82 10.0442
10 83 8.89483
10 84 7.88413
10 85 6.99729
10 86 6.22092
10 87 5.54291
10 88 4.95238
10 89 4.43953
10 90 3.99562
10 91 3.61284
10 92 3.28425
10 93 3.00371
10 94 2.76578
10 95 2.56569
10 96 2.39929
10 97 2.26296
10 98 2.15358
10 99 2.06849
10 100 2.00544
10 101 1.96257
10 102 1.93834
10 103 1.93154
10 104 1.94122
10 105 1.96671
10 106 2.0075
10 107 2.06327
10 108 2.13379
10 109 2.21883
10 110 2.31807
10 111 2.43092
10 112 2.55623
10 113 2.69203
10 114 2.83497
10 115 2.97969
10 116 3.11799
10 117 3.23781
10 118 3.32215
10 119 3.34831
10 120 3.2879
10 121 3.10868
10 122 2.77948
10 123 2.27884
10 124 1.60687
10 125 0.795775

11 1 0
11 2 82.0142
11 3 163.871
11 4 245.186
11 5 325.566
11 6 404.614
11 7 481.922
11 8 557.071
11 9 629.639
11 10 699.196
11 11 765.311
11 12 827.558
11 13 885.521
11 14 938.804
11 15 987.038
11 16 1029.9
11 17 1067.1
11 18 1098.42
11 19 1123.71
11 20 1142.9
11 21 1155.97
11 22 1163.03
11 23 1164.22
11 24 1159.79
11 25 1150.03
11 26 1135.3
11 27 1116
11 28 1092.57
11 29 1065.47
11 30 1035.17
11 31 1002.14
11 32 966.829
11 33 929.699
11 34 891.17
11 35 851.645
11 36 811.493
11 37 771.056
11 38 730.641
11 39 690.525
11 40 650.95
11 41 612.13
11 42 574.247
11 43 537.453
11 44 501.876
11 45 467.618
11 46 434.758
11 47 403.354
11 48 373.446
11 49 345.056
11 50 318.192
11 51 292.848
11 52 269.007
11 53 246.643
11 54 225.72
11 55 206.195
11 56 188.023
11 57 171.149
11 58 155.52
11 59 141.076
11 60 127.758
11 61 115.506
11 62 104.259
11 63 93.9568
11 64 84.5396
11 65 75.9493
11 66 68.1294
11 67 61.025
11 68 54.5836
11 69 48.7547
11 70 43.4904
11 71 38.745
11 72 34.4756
11 73 30.6418
11 74 27.2055
11 75 24.1313
11 76 21.3862
11 77 18.9395
11 78 16.7629
11 79 14.8301
11 80 13.117
11 81 11.6016
11 82 10.2637
11 83 9.08475
11 84 8.04802
11 85 7.13828
11 86 6.34174
11 87 5.64595
11 88 5.03971
11 89 4.51297
11 90 4.05673
11 91 3.66294
11 92 3.32447
11 93 3.03497
11 94 2.78883
11 95 2.58114
11 96 2.40755
11 97 2.26431
11 98 2.14815
11 99 2.05624
11 100 1.98618
11 101 1.93593
11 102 1.90376
11 103 1.88826
11 104 1.88823
11 105 1.90271
11 106 1.93089
11 107 1.97205
11 108 2.02552
11 109 2.09056
11 110 2.16627
11 111 2.25139
11 112 2.34412
11 113 2.4418
11 114 2.54055
11 115 2.63486
11 116 2.71698
11 117 2.77647
11 118 2.79972
11 119 2.76994
11 120 2.66785
11 121 2.47361
11 122 2.17042
11 123 1.74979
11 124 1.2175
11 125 0.597877

12 1 0
12 2 86.5755
12 3 172.989
12 4 258.847
