92 117 -4.52245 -16.9972
92 122 -1.74091 -17.1684

97 2 -5.20837 84.6499
97 7 -31.0987 81.3471
97 12 -62.0069 67.664
97 17 -84.1591 50.5222
97 22 -92.5612 32.6469
97 27 -91.6629 15.8604
97 32 -85.2247 1.9139
97 37 -76.7354 -8.3457
97 42 -68.9778 -15.4326
97 47 -61.4382 -19.698
97 52 -53.9378 -21.6926
97 57 -47.171 -22.1347
97 62 -41.1872 -21.8037
97 67 -35.8229 -20.9268
97 72 -31.1261 -19.6281
97 77 -27.0606 -18.1202
97 82 -23.4746 -16.6288
97 87 -20.3761 -16.0812
97 92 -17.6316 -16.356
97 97 -14.9546 -16.1858
97 102 -12.4495 -16.3604
97 107 -8.8769 -14.9124
97 112 -6.41143 -14.741
97 117 -3.76144 -14.242
97 122 -1.11331 -14.3125

102 2 -5.57249 59.4054
102 7 -24.0443 56.4436
102 12 -41.8887 49.3762
102 17 -55.9615 39.3421
102 22 -63.5472 28.1549
102 27 -68.2562 15.9007
102 32 -69.1089 5.16376
102 37 -66.4603 -3.17009
102 42 -62.0764 -9.3102
102 47 -56.6036 -13.0523
102 52 -50.9114 -15.3367
102 57 -45.4909 -16.3682
102 62 -40.3424 -16.4863
102 67 -35.499 -16.0871
102 72 -31.2274 -15.2654
102 77 -27.347 -14.3014
102 82 -23.8462 -13.3826
102 87 -20.9265 -13.3438
102 92 -18.4072 -13.8604
102 97 -15.6896 -13.6463
102 102 -11.9177 -12.3877
102 107 -9.48695 -12.3984
102 112 -6.66655 -11.882
102 117 -3.87424 -11.5784
102 122 -1.67634 -12.2849

107 2 -2.99942 40.7438
107 7 -18.0051 39.2932
107 12 -31.2993 35.8155
107 17 -43.9689 28.7647
107 22 -51.8612 21.0637
107 27 -56.7329 12.8347
107 32 -58.3132 5.54244
107 37 -57.6306 -0.494751
107 42 -55.0056 -5.12179
107 47 -51.4707 -8.34807
107 52 -47.3207 -10.3867
107 57 -42.9449 -11.5337
107 62 -38.7011 -11.9196
107 67 -34.5662 -11.8354
107 72 -30.7685 -11.3616
107 77 -27.1802 -10.7664
107 82 -23.9624 -10.3383
107 87 -21.2143 -10.6729
107 92 -18.5251 -11.1125
107 97 -14.9778 -9.94827
107 102 -12.3087 -9.95353
107 107 -9.47622 -9.60169
107 112 -6.58696 -8.96384
107 117 -4.23969 -9.36136
107 122 -1.63555 -9.55466

112 2 -2.40297 27.3325
112 7 -14.9792 26.3661
112 12 -26.1047 23.7917
112 17 -35.7591 19.721
112 22 -43.2501 14.7069
112 27 -47.9396 9.55281
112 32 -50.4831 4.72273
112 37 -50.7929 0.598966
112 42 -49.6043 -2.63162
112 47 -47.1905 -4.99927
112 52 -44.1541 -6.63408
112 57 -40.7034 -7.58864
112 62 -37.0843 -8.04188
112 67 -33.538 -8.0786
112 72 -30.1212 -7.85866
112 77 -26.873 -7.50978
112 82 -23.9173 -7.4859
112 87 -21.2032 -8.05446
112 92 -17.9606 -7.55254
112 97 -15.0209 -7.25975
112 102 -12.2079 -7.14346
112 107 -9.36891 -6.70362
112 112 -6.75986 -6.48336
112 117 -4.36361 -6.90022
112 122 -1.61529 -6.83284

117 2 -2.10166 15.7186
117 7 -12.5571 15.2993
117 12 -22.5011 13.7662
117 17 -31.0201 11.5452
117 22 -37.7361 8.84752
117 27 -42.4563 5.93982
117 32 -45.2074 3.16953
117 37 -46.1402 0.760792
117 42 -45.6707 -1.18982
117 47 -44.1158 -2.63686
117 52 -41.7283 -3.69922
117 57 -38.9316 -4.31651
117 62 -35.8071 -4.67735
117 67 -32.674 -4.75826
117 72 -29.5601 -4.68152
117 77 -26.6029 -4.48621
117 82 -23.7724 -4.73701
117 87 -20.833 -5.06583
117 92 -17.5334 -4.30996
117 97 -14.8793 -4.46543
117 102 -12.0377 -4.30627
117 107 -9.32926 -4.01344
117 112 -6.89598 -4.15319
117 117 -4.22694 -4.14311
117 122 -1.59477 -4.18057

122 2 -1.93657 5.71104
122 7 -11.5782 5.50346
122 12 -20.5525 5.004
122 17 -28.3126 4.29487
122 22 -34.6051 3.26685
122 27 -39.2159 2.20193
122 32 -42.0902 1.28319
122 37 -43.3058 0.371213
122 42 -43.1925 -0.369432
122 47 -42.0624 -0.869936
122 52 -40.1207 -1.27342
122 57 -37.6838 -1.54018
122 62 -34.934 -1.67298
122 67 -31.9852 -1.74678
122 72 -29.0817 -1.71542
122 77 -26.2138 -1.62832
122 82 -23.4097 -1.87635
122 87 -20.2108 -1.79014
122 92 -17.408 -1.71353
122 97 -14.6026 -1.6727
122 102 -11.8408 -1.50968
122 107 -9.29956 -1.50357
122 112 -6.77252 -1.58409
122 117 -4.16871 -1.53943
122 122 -1.56724 -1.55357

