222 222 -4.72161 -4.34793
222 242 -3.94536 -4.01394
222 262 -3.31479 -3.70916
222 282 -2.79397 -3.43578
222 302 -2.3571 -3.19337
222 322 -1.98526 -2.98044
222 342 -1.66428 -2.79525
222 362 -1.38329 -2.63608
222 382 -1.13377 -2.50138
222 402 -0.908888 -2.38985
222 422 -0.703016 -2.30038
222 442 -0.511407 -2.2321
222 462 -0.329932 -2.18434
222 482 -0.154888 -2.15665

242 2 -0.521142 22.6937
242 22 -10.0559 19.7444
242 42 -15.7627 13.3804
242 62 -17.1847 6.8976
242 82 -15.9788 2.08642
242 102 -13.7886 -0.902051
242 122 -11.5201 -2.55085
242 142 -9.52125 -3.36152
242 162 -7.86681 -3.68809
242 182 -6.52801 -3.74825
242 202 -5.44889 -3.66802
242 222 -4.57451 -3.51846
242 242 -3.85915 -3.33915
242 262 -3.26703 -3.15201
242 282 -2.77081 -2.9691
242 302 -2.34967 -2.79698
242 322 -1.9877 -2.63918
242 342 -1.67257 -2.49745
242 362 -1.39464 -2.37262
242 382 -1.14617 -2.26499
242 402 -0.920901 -2.17456
242 422 -0.713604 -2.1012
242 442 -0.519832 -2.04476
242 462 -0.335696 -2.00505
242 482 -0.157684 -1.98194

262 2 -0.291599 14.8614
262 22 -5.77586 13.4766
262 42 -9.6566 10.2455
262 62 -11.4318 6.48263
262 82 -11.5336 3.19536
262 102 -10.6824 0.7657
262 122 -9.4496 -0.846117
262 142 -8.16538 -1.83244
262 162 -6.98065 -2.38963
262 182 -5.94576 -2.66961
262 202 -5.06349 -2.77719
262 222 -4.31792 -2.78081
262 242 -3.68801 -2.72402
262 262 -3.15338 -2.63423
262 282 -2.69628 -2.52864
262 302 -2.30196 -2.4181
262 322 -1.95838 -2.30943
262 342 -1.65576 -2.20699
262 362 -1.38614 -2.11354
262 382 -1.14299 -2.03082
262 402 -0.920853 -1.95995
262 422 -0.715121 -1.90161
262 442 -0.521801 -1.85623
262 462 -0.337357 -1.82406
262 482 -0.15857 -1.80525

282 2 -0.178453 10.2843
282 22 -3.5912 9.55861
282 42 -6.2512 7.7806
282 62 -7.81776 5.52476
282 82 -8.36595 3.32899
282 102 -8.19107 1.50227
282 122 -7.60603 0.132424
282 142 -6.84418 -0.821255
282 162 -6.04766 -1.44605
282 182 -5.29006 -1.83069
282 202 -4.60255 -2.0482
282 222 -3.99319 -2.15316
282 242 -3.45881 -2.1844
282 262 -2.99157 -2.16879
282 282 -2.58232 -2.12477
282 302 -2.22215 -2.06489
282 322 -1.90302 -1.99771
282 342 -1.61789 -1.9291
282 362 -1.36072 -1.86308
282 382 -1.12633 -1.80241
282 402 -0.91027 -1.74901
282 422 -0.708654 -1.70419
282 442 -0.518051 -1.66882
282 462 -0.335368 -1.64351
282 482 -0.157754 -1.62862

302 2 -0.116684 7.39151
302 22 -2.37235 6.97886
302 42 -4.24129 5.93477
302 62 -5.50917 4.53153
302 82 -6.15496 3.05942
302 102 -6.2922 1.72699
302 122 -6.08158 0.635461
302 142 -5.66953 -0.19661
302 162 -5.16396 -0.79631
302 182 -4.63388 -1.20766
302 202 -4.11845 -1.47536
302 222 -3.63704 -1.63788
302 242 -3.1971 -1.72567
302 262 -2.79942 -1.7618
302 282 -2.44145 -1.76328
302 302 -2.11915 -1.74252
302 322 -1.82801 -1.70846
302 342 -1.5636 -1.66756
302 362 -1.32175 -1.62448
302 382 -1.09867 -1.58255
302 402 -0.890953 -1.54419
302 422 -0.695487 -1.51111
302 442 -0.509461 -1.48452
302 462 -0.330273 -1.46524
302 482 -0.155484 -1.45382

322 2 -0.0803235 5.45198
322 22 -1.64455 5.20237
322 42 -2.99509 4.55667
322 62 -3.99741 3.65321
322 82 -4.61156 2.65326
322 102 -4.87575 1.69048
322 122 -4.86925 0.847968
322 142 -4.67861 0.160605
322 162 -4.37796 -0.37049
322 182 -4.02224 -0.762538
322 202 -3.64814 -1.03977
322 222 -3.27806 -1.22679
322 242 -2.92434 -1.34542
322 262 -2.59283 -1.41371
322 282 -2.28539 -1.44599
322 302 -2.00159 -1.4533
322 322 -1.73975 -1.44409
322 342 -1.49764 -1.42471
322 362 -1.27278 -1.3999
322 382 -1.06265 -1.37323
322 402 -0.864835 -1.34732
322 422 -0.677015 -1.32408
322 442 -0.49699 -1.30491
322 462 -0.322666 -1.29077
322 482 -0.152032 -1.28231

342 2 -0.057664 4.08926
342 22 -1.18651 3.93101
342 42 -2.18994 3.51512
342 62 -2.98184 2.91613
342 82 -3.52478 2.22664
342 102 -3.8266 1.53141
342 122 -3.92473 0.891707
342 142 -3.86853 0.341851
342 162 -3.70624 -0.106232
342 182 -3.47812 -0.455608
342 202 -3.21441 -0.717468
342 222 -2.93612 -0.906186
342 242 -2.65683 -1.03631
342 262 -2.38472 -1.12104
342 282 -2.12419 -1.1716
342 302 -1.87721 -1.19723
342 322 -1.64417 -1.20528
342 342 -1.42455 -1.20155
342 362 -1.21723 -1.19054
342 382 -1.02085 -1.17569
342 402 -0.833853 -1.15962
342 422 -0.654645 -1.14431
342 442 -0.481614 -1.13118
342 462 -0.313154 -1.12128
342 482 -0.147678 -1.11526

362 2 -0.0429133 3.09373
362 22 -0.886242 2.98983
362 42 -1.65207 2.71364
362 62 -2.28372 2.3073
362 82 -2.75085 1.82571
362 102 -3.04975 1.32285
362 122 -3.19673 0.841953
362 142 -3.21916 0.411491
362 162 -3.14742 0.0458157
362 182 -3.00962 -0.251637
362 202 -2.82904 -0.484559
362 222 -2.62351 -0.660512
362 242 -2.40583 -0.788571
362 262 -2.18473 -0.877861
362 282 -1.96581 -0.936757
362 302 -1.75244 -0.972533
362 322 -1.54638 -0.991286
362 342 -1.34833 -0.998001
362 362 -1.15826 -0.99667
362 382 -0.975688 -0.990448
362 402 -0.799833 -0.981785
362 422 -0.629723 -0.972555
362 442 -0.464273 -0.964155
362 462 -0.302327 -0.957587
362 482 -0.142695 -0.953519

382 2 -0.0329903 2.34111
382 22 -0.683209 2.27127
382 42 -1.28326 2.08404
382 62 -1.79469 1.80419
382 82 -2.19393 1.46515
382 102 -2.47347 1.1016
382 122 -2.63915 0.743437
382 142 -2.70561 0.412547
382 162 -2.69154 0.122144
382 182 -2.61604 -0.122046
382 202 -2.49633 -0.319852
382 222 -2.3467 -0.474659
382 242 -2.17833 -0.591759
382 262 -1.99951 -0.677167
382 282 -1.81617 -0.736851
382 302 -1.63232 -0.776309
382 322 -1.45055 -0.800361
382 342 -1.27237 -0.813091
382 362 -1.09855 -0.817878
382 382 -0.929291 -0.817455
382 402 -0.764413 -0.813991
382 422 -0.603469 -0.809172
382 442 -0.445827 -0.804274
382 462 -0.290727 -0.800222
382 482 -0.137332 -0.797637

402 2 -0.0261589 1.75384
402 22 -0.542892 1.70636
402 42 -1.02568 1.57829
402 62 -1.44754 1.3846
402 82 -1.79029 1.14603
402 102 -2.04569 0.885003
402 122 -2.21449 0.62192
402 142 -2.30407 0.372851
402 162 -2.32572 0.148635
402 182 -2.29218 -0.0448484
402 202 -2.21594 -0.20576
402 222 -2.10812 -0.335149
402 242 -1.97806 -0.435868
402 262 -1.83322 -0.511705
402 282 -1.67929 -0.566752
402 302 -1.52051 -0.604998
402 322 -1.35986 -0.630098
402 342 -1.19937 -0.645258
402 362 -1.04033 -0.6532
402 382 -0.883435 -0.656178
402 402 -0.728982 -0.656015
402 422 -0.576932 -0.654149
402 442 -0.427023 -0.651681
402 462 -0.278828 -0.649416
402 482 -0.13181 -0.6479

422 2 -0.0213951 1.28118
422 22 -0.444757 1.24909
422 42 -0.844076 1.16211
422 62 -1.19969 1.02942
422 82 -1.49736 0.863968
422 102 -1.72928 0.680188
422 122 -1.89378 0.49175
422 142 -1.99417 0.310003
422 162 -2.03711 0.143187
422 182 -2.03108 -0.00365276
422 202 -1.98506 -0.128259
422 222 -1.90763 -0.230537
422 242 -1.80647 -0.311874
422 262 -1.68806 -0.374548
422 282 -1.55768 -0.42125
422 302 -1.41947 -0.454761
422 322 -1.27658 -0.477727
422 342 -1.13131 -0.492543
422 362 -0.985274 -0.501293
422 382 -0.839515 -0.505736
422 402 -0.694651 -0.507319
422 422 -0.550963 -0.507194
422 442 -0.408474 -0.506257
422 462 -0.267021 -0.505165
422 482 -0.126311 -0.504367

442 2 -0.0180742 0.88855
442 22 -0.376189 0.867568
442 42 -0.716384 0.810513
442 62 -1.02366 0.72292
442 82 -1.28658 0.612739
442 102 -1.49805 0.489009
442 122 -1.65532 0.360546
442 142 -1.75944 0.234949
442 162 -1.81428 0.118013
442 182 -1.82554 0.0135614
442 202 -1.79977 -0.0764027
442 222 -1.74364 -0.15137
442 242 -1.66346 -0.211923
442 262 -1.56485 -0.259357
442 282 -1.45261 -0.295353
442 302 -1.33067 -0.321741
442 322 -1.20219 -0.340323
442 342 -1.06956 -0.352773
442 362 -0.934594 -0.360577
442 382 -0.798543 -0.365011
442 402 -0.662248 -0.367134
442 422 -0.526206 -0.367802
442 442 -0.390649 -0.367685
442 462 -0.255609 -0.367277
442 482 -0.120979 -0.366916

462 2 -0.0158072 0.551281
462 22 -0.329292 0.538788
462 42 -0.628586 0.504742
462 62 -0.901609 0.452254
462 82 -1.13879 0.38584
462 102 -1.3337 0.310708
462 122 -1.4832 0.232042
462 142 -1.58712 0.154418
462 162 -1.64774 0.0814407
462 182 -1.66902 0.0156006
462 202 -1.65592 -0.0416864
462 222 -1.61382 -0.0899175
462 242 -1.54801 -0.129288
462 262 -1.46344 -0.160471
462 282 -1.36445 -0.184421
462 302 -1.25477 -0.20222
462 322 -1.13744 -0.214967
462 342 -1.0149 -0.223698
462 362 -0.88902 -0.229352
462 382 -0.761169 -0.23274
462 402 -0.632317 -0.234545
462 422 -0.503095 -0.235321
462 442 -0.373868 -0.235505
462 462 -0.2448 -0.235421
462 482 -0.115909 -0.235292

482 2 -0.0143517 0.250921
482 22 -0.299125 0.245369
482 42 -0.571812 0.230218
482 62 -0.822014 0.206806
482 82 -1.0413 0.177084
482 102 -1.22374 0.143321
482 122 -1.36612 0.107799
482 142 -1.46772 0.0725637
482 162 -1.52998 0.0392542
482 182 -1.55592 0.00903019
482 202 -1.54961 -0.0174204
482 222 -1.51561 -0.039821
482 242 -1.4586 -0.0582163
482 262 -1.38301 -0.0728772
482 282 -1.2929 -0.0842134
482 302 -1.19176 -0.0927022
482 322 -1.08254 -0.0988365
482 342 -0.967621 -0.103088
482 362 -0.848872 -0.105886
482 382 -0.727705 -0.107605
482 402 -0.605136 -0.108563
482 422 -0.481858 -0.109018
482 442 -0.358306 -0.109174
482 462 -0.23471 -0.109183
482 482 -0.111159 -0.109151

