1282 242 8.28992e-09 -0.00044703
1282 322 1.22003e-09 -4.92588e-05
1282 402 9.15225e-11 -2.94867e-06
1282 482 3.63171e-12 -9.65798e-08
1282 562 1.01918e-13 -1.74318e-09
1282 642 2.69229e-14 -1.74593e-11
1282 722 2.65343e-14 -9.7089e-14
1282 802 2.73115e-14 0
1282 882 2.72005e-14 0
1282 962 2.72005e-14 0
1282 1042 2.72005e-14 0
1282 1122 2.72005e-14 0
1282 1202 2.72005e-14 0
1282 1282 2.68119e-14 1.92069e-14
1282 1362 2.64233e-14 6.10562e-12
1282 1442 6.42819e-14 9.09325e-10
1282 1522 2.47113e-12 6.74847e-08
1282 1602 7.60515e-11 2.51699e-06
1282 1682 1.14985e-09 4.75734e-05
1282 1762 8.32783e-09 0.000459426
1282 1842 2.75947e-08 0.00228532
1282 1922 3.55045e-08 0.00590224

1362 2 5.39935e-10 -0.00797886
1362 82 3.14863e-08 -0.00573198
1362 162 2.39461e-08 -0.00218786
1362 242 7.34752e-09 -0.000447042
1362 322 1.0876e-09 -4.92613e-05
1362 402 8.84014e-11 -2.94892e-06
1362 482 1.05845e-11 -9.65919e-08
1362 562 7.45981e-12 -1.74348e-09
1362 642 7.39353e-12 -1.74628e-11
1362 722 7.39331e-12 -9.63674e-14
1362 802 7.39336e-12 0
1362 882 7.39336e-12 0
1362 962 7.39336e-12 0
1362 1042 7.39336e-12 0
1362 1122 7.39336e-12 0
1362 1202 7.39336e-12 0
1362 1282 7.39331e-12 1.86517e-14
1362 1362 7.39314e-12 6.10656e-12
1362 1442 7.42645e-12 9.09488e-10
1362 1522 9.55713e-12 6.74934e-08
1362 1602 7.4701e-11 2.51721e-06
1362 1682 1.02537e-09 4.75759e-05
1362 1762 7.37976e-09 0.000459438
1362 1842 2.44308e-08 0.00228534
1362 1922 3.14033e-08 0.00590223

1442 2 4.89247e-10 -0.00797881
1442 82 2.86723e-08 -0.00573197
1442 162 2.22895e-08 -0.00218788
1442 242 7.59408e-09 -0.000447053
1442 322 2.02986e-09 -4.92636e-05
1442 402 1.14052e-09 -2.94914e-06
1442 482 1.07121e-09 -9.66026e-08
1442 562 1.06843e-09 -1.74375e-09
1442 642 1.06837e-09 -1.74658e-11
1442 722 1.06837e-09 -9.62563e-14
1442 802 1.06837e-09 0
1442 882 1.06837e-09 0
1442 962 1.06837e-09 0
1442 1042 1.06837e-09 0
1442 1122 1.06837e-09 0
1442 1202 1.06837e-09 0
1442 1282 1.06837e-09 1.86517e-14
1442 1362 1.06837e-09 6.1075e-12
1442 1442 1.0684e-09 9.09633e-10
1442 1522 1.0703e-09 6.75012e-08
1442 1602 1.12834e-09 2.5174e-06
1442 1682 1.97503e-09 4.75782e-05
1442 1762 7.62784e-09 0.00045945
1442 1842 2.27385e-08 0.00228536
1442 1922 2.86082e-08 0.00590222

1522 2 1.0112e-09 -0.00797877
1522 82 6.89119e-08 -0.00573195
1522 162 8.73859e-08 -0.00218789
1522 242 8.15812e-08 -0.000447062
1522 322 7.78098e-08 -4.92656e-05
1522 402 7.71221e-08 -2.94934e-06
1522 482 7.70653e-08 -9.6612e-08
1522 562 7.7063e-08 -1.74398e-09
1522 642 7.70629e-08 -1.74687e-11
1522 722 7.70629e-08 -9.61453e-14
1522 802 7.70629e-08 0
1522 882 7.70629e-08 0
1522 962 7.70629e-08 0
1522 1042 7.70629e-08 0
1522 1122 7.70629e-08 0
1522 1202 7.70629e-08 0
1522 1282 7.70629e-08 1.86517e-14
1522 1362 7.70629e-08 6.10856e-12
1522 1442 7.7063e-08 9.09762e-10
1522 1522 7.70646e-08 6.7508e-08
1522 1602 7.71139e-08 2.51758e-06
1522 1682 7.7802e-08 4.75801e-05
1522 1762 8.19282e-08 0.000459459
1522 1842 8.8973e-08 0.00228537
1522 1922 7.0545e-08 0.0059022

1602 2 2.1865e-08 -0.00797825
1602 82 1.62441e-06 -0.00573158
1602 162 2.50086e-06 -0.00218776
1602 242 2.75469e-06 -0.000447041
1602 322 2.7938e-06 -4.92643e-05
1602 402 2.797e-06 -2.94933e-06
1602 482 2.79714e-06 -9.66146e-08
1602 562 2.79714e-06 -1.74409e-09
