22 107 3.60244 57.8248
22 112 2.6505 56.327
22 117 1.66501 55.3295
22 122 0.640737 54.8249

27 2 -10.7761 -443.927
27 7 -68.4067 -436.569
27 12 -145.027 -412.581
27 17 -271.409 -332.743
27 22 -312.712 -51.0873
27 27 -178.511 61.5688
27 32 -105.343 91.625
27 37 -62.2776 102.478
27 42 -35.1426 105.465
27 47 -17.6015 104.398
27 52 -6.2494 101.098
27 57 0.97232 96.6007
27 62 5.39581 91.5447
27 67 7.91493 86.3349
27 72 9.14039 81.2316
27 77 9.49251 76.4005
27 82 9.26097 71.9453
27 87 8.64482 67.9289
27 92 7.77994 64.3875
27 97 6.75808 61.3404
27 102 5.64004 58.7969
27 107 4.46444 56.7602
27 112 3.2536 55.2305
27 117 2.01813 54.2044
27 122 0.763345 53.6744

32 2 -9.88431 503.282
32 7 -62.8803 500.407
32 12 -134.127 489.152
32 17 -255.346 433.165
32 22 -282.054 246.956
32 27 -158.037 165.287
32 32 -90.527 146.241
32 37 -50.7783 135.54
32 42 -25.8518 126.483
32 47 -9.91852 117.907
32 52 0.194949 109.68
32 57 6.4283 101.875
32 62 10.0441 94.5775
32 67 11.891 87.8497
32 72 12.5476 81.7233
32 77 12.4107 76.2092
32 82 11.7519 71.3045
32 87 10.7565 66.9976
32 92 9.54957 63.2733
32 97 8.21419 60.1146
32 102 6.8043 57.5054
32 107 5.35323 55.4309
32 112 3.88 53.8784
32 117 2.39418 52.8366
32 122 0.90056 52.296

37 2 -6.91929 460.566
37 7 -42.9847 451.275
37 12 -84.0714 423.948
37 17 -123.098 365.259
37 22 -127.236 296.808
37 27 -93.8793 228.121
37 32 -56.7444 188.17
37 37 -29.1593 162.75
37 42 -10.4678 144.091
37 47 1.67465 129.139
37 52 9.2272 116.617
37 57 13.6186 105.901
37 62 15.8571 96.6361
37 67 16.6456 88.5848
37 72 16.4701 81.5777
37 77 15.6646 75.4864
37 82 14.457 70.211
37 87 13.0008 65.673
37 92 11.3981 61.8101
37 97 9.71513 58.5732
37 102 7.99309 55.9231
37 107 6.25604 53.8294
37 112 4.51623 52.2686
37 117 2.77825 51.2231
37 122 1.04237 50.6804

42 2 -3.40202 434.695
42 7 -20.6359 423.761
42 12 -37.6552 396.072
42 17 -49.4207 351.133
42 22 -48.6911 307.196
42 27 -35.7621 254.6
42 32 -17.9041 212.645
42 37 -2.35401 180.782
42 42 8.85218 156.202
42 47 16.0561 136.744
42 52 20.1815 121.007
42 57 22.1115 108.071
42 62 22.5397 97.3039
42 67 21.9707 88.2557
42 72 20.7588 80.6011
42 77 19.1467 74.1007
42 82 17.298 68.577
42 87 15.3206 63.8972
42 92 13.2839 59.9614
42 97 11.2303 56.694
42 102 9.18381 54.0382
42 107 7.15573 51.9508
42 112 5.1488 50.4002
42 117 3.16019 49.3636
42 122 1.18385 48.826

47 2 -0.0788365 426.124
47 7 -0.545796 415.087
47 12 -0.902717 388.855
47 17 0.278932 349.885
47 22 4.50651 313.109
47 27 11.4868 266.405
47 32 19.3579 224.665
47 37 25.8143 190.04
47 42 29.9618 162.217
47 47 31.9321 140.037
47 52 32.222 122.294
47 57 31.3412 107.972
47 62 29.6981 96.2903
47 67 27.5885 86.6623
47 72 25.2158 78.658
47 77 22.715 71.9623
47 82 20.1728 66.3443
47 87 17.6423 61.6339
47 92 15.1536 57.7056
47 97 12.7212 54.4662
47 102 10.3486 51.8467
47 107 8.03219 49.7959
47 112 5.7635 48.2766
47 117 3.53098 47.2627
47 122 1.32128 46.7372

52 2 2.99781 433.472
52 7 17.6345 421.97
52 12 30.7792 395.04
52 17 41.3235 355.772
52 22 48.8258 318.946
52 27 53.2756 271.611
52 32 54.6609 228.327
52 37 53.7594 191.785
52 42 51.3757 162.254
52 47 48.1435 138.81
52 52 44.4918 120.229
52 57 40.6875 105.404
52 62 36.8879 93.4505
52 67 33.1815 83.7067
52 72 29.6147 75.6854
52 77 26.2079 69.0325
52 82 22.9657 63.4908
52 87 19.8828 58.8724
52 92 16.9477 55.04
52 97 14.145 51.8923
52 102 11.4568 49.3548
52 107 8.86381 47.3729
52 112 6.34571 45.9071
52 117 3.88185 44.9299
52 122 1.45134 44.4238

57 2 6.05915 456.031
57 7 35.7387 443.246
57 12 62.3612 412.854
57 17 82.2351 367.774
57 22 92.9213 325.402
57 27 94.6789 271.963
57 32 89.3861 224.819
57 37 80.9983 186.492
57 42 72.0568 156.437
57 47 63.6712 133.068
57 52 56.1626 114.802
57 57 49.5264 100.36
57 62 43.6548 88.7893
57 67 38.4241 79.4004
57 72 33.7233 71.6983
57 77 29.46 65.3282
57 82 25.5588 60.0341
57 87 21.9579 55.6305
57 92 18.6058 51.982
57 97 15.4585 48.9891
57 102 12.4778 46.5789
57 107 9.62916 44.6979
57 112 6.88118 43.3074
57 117 4.20445 42.3808
57 122 1.57093 41.9009

62 2 9.28521 494.275
62 7 55.288 479.912
62 12 98.2009 443.935
62 17 130.603 386.733
62 22 144.506 331.587
62 27 140.131 265.426
62 32 124.538 212.674
62 37 106.848 173.58
62 42 90.887 144.708
62 47 77.4827 122.966
62 52 66.4228 106.212
62 57 57.26 93.0261
62 62 49.5702 82.4585
62 67 43.0121 73.8627
62 72 37.3262 66.7893
62 77 32.3185 60.9209
62 82 27.8434 56.0304
62 87 23.7899 51.9531
62 92 20.0723 48.5685
62 97 16.6221 45.7879
62 102 13.3833 43.5461
62 107 10.3087 41.7948
62 112 7.35697 40.4995
62 117 4.49126 39.6359
62 122 1.6773 39.1885

67 2 12.4957 548.877
67 7 75.8364 534.556
67 12 141.114 494.57
67 17 197.708 417.333
67 22 215.802 333.64
67 27 193.142 244.491
67 32 158.813 187.939
67 37 129.279 151.958
67 42 106.238 127.181
67 47 88.4333 108.955
67 52 74.4917 94.9241
67 57 63.3565 83.786
67 62 54.2689 74.7522
67 67 46.6924 67.3123
67 72 40.2466 61.1197
67 77 34.6588 55.9306
67 82 29.7308 51.5698
67 87 25.3156 47.9091
67 92 21.3019 44.8534
67 97 17.6031 42.3321
67 102 14.1503 40.2923
67 107 10.8862 38.6947
67 112 7.76239 37.5108
67 117 4.73607 36.7205
67 122 1.76819 36.3107

72 2 14.8398 618.03
72 7 92.0928 608.598
72 12 184.392 578.782
72 17 307.828 487.467
72 22 341.278 308.959
72 27 248.393 190.23
72 32 185.053 146.287
72 37 144.263 121.795
72 42 116.03 104.912
72 47 95.4049 92.0459
72 52 79.7265 81.7286
72 57 67.4211 73.2202
72 62 57.4955 66.0875
72 67 49.2932 60.0479
72 72 42.3653 54.9044
72 77 36.3967 50.5134
72 82 31.1609 46.7676
72 87 26.4915 43.5851
72 92 22.2631 40.9034
72 97 18.3789 38.6742
72 102 14.7623 36.8604
72 107 11.3503 35.4337
72 112 8.08983 34.373
72 117 4.93446 33.6634
72 122 1.84197 33.2951

77 2 15.1373 -305.701
77 7 94.3234 -305.816
77 12 192.152 -302.981
77 17 351.007 -269.143
77 22 418.087 33.4043
77 27 261.591 92.0404
77 32 190.084 92.7237
77 37 147.492 87.1678
77 42 118.665 80.5061
77 47 97.7312 73.8992
77 52 81.8118 67.709
77 57 69.2841 62.054
77 62 59.1472 56.9603
77 67 50.7463 52.4147
77 72 43.6344 48.3879
77 77 37.4971 44.8454
77 82 32.1076 41.7526
77 87 27.2978 39.0777
77 92 22.9409 36.7923
77 97 18.9381 34.8723
77 102 15.2109 33.2974
77 107 11.6948 32.051
77 112 8.33514 31.1203
77 117 5.08396 30.4958
77 122 1.89774 30.1711

82 2 13.3198 -233.63
82 7 81.4764 -227.005
82 12 155.562 -204.937
82 17 230.375 -147.746
82 22 254.604 -48.3061
82 27 214.65 19.5525
82 32 171.643 46.2666
82 37 138.864 55.4231
82 42 114.368 57.4852
82 47 95.6324 56.455
82 52 80.9113 54.0373
82 57 69.0562 51.0397
82 62 59.2952 47.8742
82 67 51.0957 44.7601
82 72 44.0802 41.8155
82 77 37.9754 39.1033
82 82 32.5791 36.6551
82 87 27.7388 34.4844
82 92 23.337 32.5952
82 97 19.281 30.9855
82 102 15.4959 29.6512
82 107 11.9193 28.587
82 112 8.49777 27.7879
82 117 5.18419 27.2497
82 122 1.93534 26.9692

87 2 10.5585 -173.768
87 7 63.2255 -165.761
87 12 114.029 -143.877
87 17 155.239 -104.503
87 22 172.492 -53.484
87 27 163.773 -9.89714
87 32 143.871 17.185
87 37 123.296 31.5979
87 42 105.291 38.5232
87 47 90.2043 41.2647
87 52 77.6398 41.6798
87 57 67.1036 40.8115
87 62 58.1662 39.2616
87 67 50.4853 37.3873
87 72 43.7955 35.4047
87 77 37.8917 33.4465
87 82 32.6149 31.5937
87 87 27.8403 29.8958
87 92 23.4685 28.3823
87 97 19.4189 27.07
87 102 15.6244 25.9681
87 107 12.0282 25.081
87 112 8.58054 24.4104
87 117 5.23667 23.9566
87 122 1.9553 23.7196

92 2 7.96625 -127.708
92 7 47.1086 -121.04
92 12 82.7497 -104.526
92 17 110.221 -78.7812
92 22 124.628 -48.0469
92 27 125.512 -19.5409
92 32 117.613 1.93491
92 37 106.137 16.0305
92 42 94.145 24.4639
92 47 82.9212 29.0625
92 52 72.8507 31.194
92 57 63.9456 31.7804
92 62 56.0877 31.425
92 67 49.1273 30.5205
92 72 42.9202 29.3235
92 77 37.3398 28.0021
92 82 32.2783 26.6663
92 87 27.6453 25.3883
92 92 23.3647 24.2148
92 97 19.3716 23.1757
92 102 15.61 22.2899
92 107 12.0306 21.569
92 112 8.58905 21.0199
92 117 5.24456 20.6465
92 122 1.95875 20.4508

97 2 5.95862 -93.2254
97 7 35.0712 -88.3782
97 12 61.1499 -76.8986
97 17 81.4587 -59.9694
97 22 93.8655 -40.1937
97 27 98.1543 -21.0099
97 32 96.1623 -5.04702
97 37 90.4288 6.77439
97 42 82.9928 14.7957
97 47 75.0982 19.8347
97 52 67.3829 22.7166
97 57 60.126 24.1114
97 62 53.4188 24.5172
97 67 47.2624 24.2898
97 72 41.6179 23.6788
97 77 36.4317 22.8571
97 82 31.6466 21.9438
97 87 27.2075 21.0201
97 92 23.0628 20.1411
97 97 19.165 19.3437
97 102 15.4703 18.6523
97 107 11.9383 18.0829
97 112 8.53097 17.6456
97 117 5.21216 17.3466
97 122 1.94723 17.1894

102 2 4.52722 -67.2867
102 7 26.6355 -63.9635
102 12 46.498 -56.2354
102 17 62.405 -45.0563
102 22 73.1907 -32.0089
102 27 78.6585 -18.9606
102 32 79.5921 -7.44378
102 37 77.2798 1.7481
102 42 72.9793 8.5111
102 47 67.6451 13.1439
102 52 61.901 16.0861
102 57 56.1159 17.7693
102 62 50.4906 18.5576
102 67 45.1231 18.7356
102 72 40.0522 18.5168
102 77 35.2829 18.057
102 82 30.8014 17.4682
102 87 26.5844 16.8293
102 92 22.6034 16.1956
102 97 18.8276 15.6051
102 102 15.2253 15.0838
102 107 11.765 14.6491
102 112 8.41506 14.3123
102 117 5.14449 14.0808
102 122 1.92255 13.9588

107 2 3.54379 -47.313
107 7 20.8783 -45.1183
107 12 36.6059 -40.0458
107 17 49.5807 -32.7405
107 22 59.0459 -24.1621
107 27 64.7959 -15.3894
107 32 67.1669 -7.34668
107 37 66.8388 -0.60865
107 42 64.5819 4.62296
107 47 61.0784 8.41806
107 52 56.8518 10.9888
107 57 52.269 12.5908
107 62 47.571 13.4677
107 67 42.9083 13.8263
107 72 38.3687 13.8316
107 77 33.9992 13.6099
107 82 29.8194 13.2548
107 87 25.8314 12.8348
107 92 22.0263 12.3987
107 97 18.3878 11.981
107 102 14.895 11.6055
107 107 11.5243 11.2885
107 112 8.25029 11.0409
107 117 5.04669 10.8698
107 122 1.88656 10.7794

112 2 2.88524 -31.3873
112 7 17.0292 -30.0115
112 12 30 -26.8356
112 17 40.9755 -22.2568
112 22 49.402 -16.8407
112 27 55.071 -11.2117
112 32 58.1113 -5.92038
112 37 58.8954 -1.34521
112 42 57.9078 2.33542
112 47 55.6339 5.10877
112 52 52.4937 7.06709
112 57 48.8185 8.35102
112 62 44.8533 9.11009
112 67 40.77 9.48101
112 72 36.684 9.57849
112 77 32.6685 9.49373
112 82 28.7658 9.29654
112 87 24.9967 9.03895
112 92 21.3669 8.75887
112 97 17.8712 8.48343
112 102 14.4976 8.23173
112 107 11.2289 8.01696
112 112 8.04502 7.84803
112 117 4.92357 7.73073
112 122 1.841 7.66855

117 2 2.46217 -18.1273
117 7 14.5547 -17.3654
117 12 25.7403 -15.6058
117 17 35.3818 -13.0631
117 22 43.0353 -10.0378
117 27 48.4967 -6.85949
117 32 51.7976 -3.82501
117 37 53.155 -1.14976
117 42 52.895 1.05013
117 47 51.3787 2.74727
117 52 48.9482 3.97665
117 57 45.8968 4.80711
117 62 42.4588 5.31894
117 67 38.8111 5.58965
117 72 35.0809 5.68684
117 77 31.3554 5.66574
117 82 27.6903 5.56957
117 87 24.1178 5.43105
117 92 20.653 5.27434
117 97 17.2985 5.11692
117 102 14.0481 4.9712
117 107 10.8895 4.84583
117 112 7.80628 4.74668
117 117 4.77923 4.6776
117 122 1.78736 4.64091

122 2 2.21708 -6.51444
122 7 13.118 -6.24679
122 12 23.2517 -5.62845
122 17 32.0758 -4.73355
122 22 39.2031 -3.66517
122 27 44.4367 -2.53655
122 32 47.7689 -1.45054
122 37 49.3474 -0.483832
122 42 49.4225 0.319804
122 47 48.2904 0.9471
122 52 46.2472 1.40728
122 57 43.5592 1.7227
122 62 40.4482 1.92089
122 67 37.088 2.02932
122 72 33.6081 2.07242
122 77 30.1001 2.0705
122 82 26.6248 2.03961
122 87 23.2196 1.99202
122 92 19.9039 1.93683
122 97 16.6841 1.8807
122 102 13.5573 1.82836
122 107 10.5138 1.78311
122 112 7.53933 1.74721
122 117 4.61675 1.72215
122 122 1.72677 1.70883

