97 37 -90.5694 -6.61863
97 42 -83.1609 -14.6529
97 47 -75.2918 -19.7092
97 52 -67.5994 -22.6122
97 57 -60.3622 -24.0306
97 62 -53.6701 -24.4644
97 67 -47.5239 -24.2668
97 72 -41.8844 -23.6879
97 77 -36.6977 -22.898
97 82 -31.9066 -22.0166
97 87 -27.4555 -21.1241
97 92 -23.2931 -20.2747
97 97 -19.3722 -19.5048
97 102 -15.6494 -18.8382
97 107 -12.0844 -18.2902
97 112 -8.64005 -17.8706
97 117 -5.28115 -17.5853
97 122 -1.97366 -17.4377

102 2 -4.52897 67.3718
102 7 -26.6491 64.0681
102 12 -46.5288 56.3558
102 17 -62.4572 45.1878
102 22 -73.268 32.1467
102 27 -78.7636 19.0993
102 32 -79.7256 7.5791
102 37 -77.4419 -1.62046
102 42 -73.1686 -8.3949
102 47 -67.8595 -13.0425
102 52 -62.1374 -16.0024
102 57 -56.3707 -17.7053
102 62 -50.7597 -18.5169
102 67 -45.4017 -18.7198
102 72 -40.3344 -18.5274
102 77 -35.5627 -18.0937
102 82 -31.0731 -17.5309
102 87 -26.8423 -16.9174
102 92 -22.8422 -16.308
102 97 -19.0414 -15.7396
102 102 -15.4093 -15.2381
102 107 -11.9145 -14.8205
102 112 -8.52665 -14.4982
102 117 -5.21491 -14.2776
102 122 -1.94947 -14.163

107 2 -3.54651 47.3868
107 7 -20.8972 45.2061
107 12 -36.6458 40.145
107 17 -49.6452 32.847
107 22 -59.1383 24.272
107 27 -64.9176 15.4992
107 32 -67.3181 7.45294
107 37 -67.0184 0.708472
107 42 -64.7883 -4.53264
107 47 -61.3096 -8.34008
107 52 -57.105 -10.9254
107 57 -52.5398 -12.5431
107 62 -47.8545 -13.4382
107 67 -43.1994 -13.8162
107 72 -38.6619 -13.842
107 77 -34.2886 -13.6406
107 82 -30.0994 -13.306
107 87 -26.0966 -12.9059
107 92 -22.2705 -12.4882
107 97 -18.6056 -12.0873
107 102 -15.0818 -11.727
107 107 -11.676 -11.4233
107 112 -8.36321 -11.1867
107 117 -5.11781 -11.0238
107 122 -1.91368 -10.939

112 2 -2.88868 31.4453
112 7 -17.0527 30.0789
112 12 -30.0478 26.9101
112 17 -41.0509 22.3358
112 22 -49.5065 16.9214
112 27 -55.2054 11.2917
112 32 -58.2759 5.99735
112 37 -59.0895 1.4167
112 42 -58.1292 -2.27126
112 47 -55.8791 -5.05368
