97 17 81.6319 -60.2418
97 22 94.088 -40.4483
97 27 98.4224 -21.2428
97 32 96.4717 -5.25458
97 37 90.7743 6.59548
97 42 83.3688 14.6482
97 47 75.4987 19.7209
97 52 67.8013 22.6383
97 57 60.5556 24.0697
97 62 53.8528 24.5127
97 67 47.6937 24.3225
97 72 42.0397 23.748
97 77 36.8372 22.9617
97 82 32.0295 22.0819
97 87 27.5616 21.1895
97 92 23.3825 20.339
97 97 19.4453 19.5669
97 102 15.7068 18.8972
97 107 12.1274 18.3454
97 112 8.66962 17.9215
97 117 5.29834 17.6314
97 122 1.9797 17.4786

102 2 4.53831 -67.5297
102 7 26.7017 -64.2032
102 12 46.6181 -56.468
102 17 62.5769 -45.278
102 22 73.4115 -32.2161
102 27 78.9246 -19.1501
102 32 79.8991 -7.61268
102 37 77.6227 1.60251
102 42 73.3526 8.39109
102 47 68.0426 13.0513
102 52 62.3164 16.0223
102 57 56.5424 17.7353
102 62 50.9213 18.5539
102 67 45.5513 18.7621
102 72 40.4709 18.5731
102 77 35.6854 18.1421
102 82 31.1814 17.5806
102 87 26.9359 16.9672
102 92 22.9207 16.3566
102 97 19.1058 15.7867
102 102 15.4601 15.283
102 107 11.9526 14.8627
102 112 8.55268 14.5369
102 117 5.23004 14.3126
102 122 1.95478 14.1941

107 2 3.55473 -47.501
107 7 20.9435 -45.3037
107 12 36.7243 -40.2257
107 17 49.7502 -32.912
107 22 59.2637 -24.3224
107 27 65.0584 -15.536
107 32 67.4697 -7.47733
107 37 67.177 -0.721271
107 42 64.95 4.53013
107 47 61.4704 8.34645
107 52 57.2614 10.9395
107 57 52.6896 12.5646
107 62 47.9959 13.4649
107 67 43.3305 13.8469
107 72 38.7816 13.8752
107 77 34.3962 13.6757
107 82 30.1941 13.3418
107 87 26.178 12.9415
107 92 22.3393 12.5233
107 97 18.6622 12.1215
107 102 15.1265 11.7596
107 107 11.7093 11.4537
107 112 8.38601 11.2146
107 117 5.13105 11.0491
107 122 1.91834 10.9614

112 2 2.89595 -31.5212
112 7 17.0931 -30.1436
112 12 30.116 -26.9637
112 17 41.1416 -22.379
112 22 49.6154 -16.9549
112 27 55.3281 -11.3161
112 32 58.408 -6.01344
112 37 59.2267 -1.42542
112 42 58.2684 2.2693
112 47 56.0179 5.05776
112 52 52.895 7.03198
112 57 49.2306 8.33232
112 62 45.2694 9.10807
112 67 41.1836 9.49566
112 72 37.0885 9.60952
112 77 33.0574 9.5406
112 82 29.1329 9.35848
112 87 25.3363 9.11491
112 92 21.6735 8.84761
112 97 18.14 8.58349
112 102 14.7243 8.34149
112 107 11.4102 8.13463
112 112 8.17798 7.97172
112 117 5.00622 7.85844
112 122 1.87213 7.79822

117 2 2.47259 -18.2083
117 7 14.6169 -17.4453
117 12 25.8532 -15.6833
117 17 35.5434 -13.1371
117 22 43.2429 -10.1069
117 27 48.7469 -6.92272
117 32 52.0862 -3.88135
117 37 53.4774 -1.19833
117 42 53.2459 1.0101
117 47 51.7524 2.7164
117 52 49.3387 3.9554
117 57 46.2978 4.7958
117 62 42.8638 5.31772
117 67 39.2136 5.59852
117 72 35.4746 5.70562
117 77 31.7339 5.69412
117 82 28.0476 5.60707
