6 97 397.251
6 98 380.193
6 99 363.458
6 100 347.457
6 101 332.274
6 102 317.361
6 103 303.289
6 104 289.694
6 105 276.514
6 106 264.067
6 107 252.041
6 108 240.485
6 109 229.566
6 110 219.069
6 111 208.99
6 112 199.358
6 113 189.791
6 114 179.705
6 115 168.469
6 116 155.806
6 117 142.371
6 118 128.968
6 119 115.206
6 120 100.351
6 121 84.5341
6 122 67.5758
6 123 48.7076
6 124 27.5199
6 125 3.68414

7 1 0
7 2 129.404
7 3 269.679
7 4 403.21
7 5 538.862
7 6 682.573
7 7 824.165
7 8 964.907
7 9 1109.31
7 10 1251.03
7 11 1387.85
7 12 1524.89
7 13 1660.12
7 14 1787.04
7 15 1907.24
7 16 2025.73
7 17 2140.02
7 18 2244.17
7 19 2338.63
7 20 2428.14
7 21 2512.98
7 22 2588.75
7 23 2653.35
7 24 2709.47
7 25 2760.02
7 26 2804.29
7 27 2839.82
7 28 2866.07
7 29 2884.84
7 30 2897.81
7 31 2904.98
7 32 2905.56
7 33 2899.4
7 34 2887.22
7 35 2869.87
7 36 2847.86
7 37 2821.55
7 38 2791.44
7 39 2758.01
7 40 2721.41
7 41 2681.6
7 42 2638.72
7 43 2593.4
7 44 2546.44
7 45 2498.3
7 46 2448.88
7 47 2397.83
7 48 2345.11
7 49 2291.24
7 50 2236.99
7 51 2182.88
7 52 2128.85
7 53 2074.46
7 54 2019.39
7 55 1963.77
7 56 1908.21
7 57 1853.37
7 58 1799.59
7 59 1746.75
7 60 1694.44
7 61 1642.36
7 62 1590.52
7 63 1539.32
7 64 1489.22
7 65 1440.52
7 66 1393.19
7 67 1346.96
7 68 1301.49
7 69 1256.64
7 70 1212.52
7 71 1169.4
7 72 1127.57
7 73 1087.18
7 74 1048.17
7 75 1010.31
7 76 973.386
7 77 937.24
7 78 901.876
7 79 867.428
7 80 834.14
7 81 802.343
7 82 771.964
7 83 741.803
7 84 711.8
7 85 684.302
7 86 657.27
7 87 630.116
7 88 605.166
7 89 579.705
7 90 556.381
7 91 532.921
7 92 511.276
7 93 489.592
7 94 469.423
7 95 449.297
7 96 430.311
7 97 411.749
7 98 393.848
7 99 376.853
7 100 360.224
7 101 344.533
7 102 329.376
7 103 314.745
7 104 300.86
7 105 287.378
7 106 274.435
7 107 262.099
7 108 250.179
7 109 238.783
7 110 227.942
7 111 217.488
7 112 207.316
7 113 197.081
7 114 186.058
7 115 173.691
7 116 160.171
7 117 146.234
7 118 132.12
7 119 117.291
7 120 101.467
7 121 84.6916
7 122 66.6688
7 123 47.0684
7 124 25.6417
7 125 2.32004

8 1 0
8 2 134.031
8 3 272.89
8 4 419.534
8 5 563.598
8 6 707.09
8 7 857.891
8 8 1007.76
8 9 1151.68
8 10 1296.46
8 11 1442.23
8 12 1582.6
8 13 1717.63
8 14 1850.03
8 15 1977.45
8 16 2097.24
8 17 2210.81
8 18 2318.78
8 19 2418.55
8 20 2508.95
8 21 2592.08
8 22 2668.95
8 23 2737.14
8 24 2794.62
8 25 2843.03
8 26 2885.26
8 27 2921.33
8 28 2948.76
8 29 2966.39
8 30 2976.17
8 31 2980.84
8 32 2981.05
8 33 2975.31
8 34 2962.38
8 35 2942.92
8 36 2918.76
8 37 2891.19
8 38 2860.22
8 39 2825.34
8 40 2786.52
8 41 2744.45
8 42 2700
8 43 2653.67
8 44 2605.55
8 45 2555.67
8 46 2504.23
8 47 2451.57
8 48 2397.94
8 49 2343.51
8 50 2288.46
8 51 2233.01
8 52 2177.43
8 53 2121.87
8 54 2066.3
8 55 2010.63
8 56 1954.86
8 57 1899.22
8 58 1844.06
8 59 1789.73
8 60 1736.3
8 61 1683.66
8 62 1631.59
8 63 1579.98
8 64 1528.98
8 65 1478.87
8 66 1429.96
8 67 1382.39
8 68 1336.06
8 69 1290.77
8 70 1246.29
8 71 1202.58
8 72 1159.76
8 73 1118.03
8 74 1077.61
8 75 1038.56
8 76 1000.79
8 77 964.126
8 78 928.382
8 79 893.489
8 80 859.59
8 81 826.989
8 82 795.401
8 83 763.786
8 84 733.332
8 85 705.5
8 86 677.317
8 87 650.39
8 88 624.516
8 89 598.797
8 90 574.604
8 91 550.598
8 92 528.047
8 93 505.974
8 94 484.963
8 95 464.717
8 96 445.012
8 97 426.282
8 98 407.851
8 99 390.335
8 100 373.357
8 101 356.984
8 102 341.437
8 103 326.379
8 104 311.991
8 105 298.241
8 106 284.935
8 107 272.201
8 108 259.994
8 109 248.213
8 110 236.93
8 111 226.058
8 112 215.301
8 113 204.209
8 114 192.162
8 115 178.839
8 116 164.674
8 117 150.236
8 118 135.374
8 119 119.684
8 120 103.087
8 121 85.4671
8 122 66.6863
8 123 46.5126
8 124 24.7728
8 125 1.55425

9 1 0
9 2 141.103
9 3 289.341
9 4 435.956
9 5 586.631
9 6 739.277
9 7 891.041
9 8 1046.03
9 9 1200.89
9 10 1349.94
9 11 1496.67
9 12 1643.63
9 13 1785.66
9 14 1919.82
9 15 2049.01
9 16 2174.04
9 17 2291.83
9 18 2400.87
9 19 2502.11
9 20 2595.63
9 21 2680.43
9 22 2756.63
9 23 2824.93
9 24 2884.57
9 25 2934.29
9 26 2974.68
9 27 3007.86
9 28 3034.66
9 29 3053.6
9 30 3063.34
9 31 3064.92
9 32 3060.95
9 33 3052.83
9 34 3039.69
9 35 3020.03
9 36 2993.94
9 37 2963.23
9 38 2929.73
9 39 2893.81
9 40 2854.62
9 41 2811.45
9 42 2764.75
9 43 2715.78
9 44 2665.59
9 45 2614.43
9 46 2561.95
9 47 2507.88
9 48 2452.42
9 49 2396.18
9 50 2339.7
9 51 2283.23
9 52 2226.72
9 53 2170.06
9 54 2113.29
9 55 2056.54
9 56 2000.01
9 57 1943.83
9 58 1888.11
9 59 1832.93
9 60 1778.4
9 61 1724.65
9 62 1671.69
9 63 1619.51
9 64 1568.06
9 65 1517.36
9 66 1467.52
9 67 1418.7
9 68 1371.07
9 69 1324.65
9 70 1279.39
9 71 1235.15
9 72 1191.83
9 73 1149.44
9 74 1108.05
9 75 1067.81
9 76 1028.82
9 77 991.101
9 78 954.58
9 79 919.165
9 80 884.902
9 81 851.842
9 82 819.259
9 83 786.52
9 84 755.713
9 85 726.788
9 86 697.555
9 87 670.523
9 88 643.616
9 89 617.988
9 90 592.852
9 91 568.732
9 92 545.15
9 93 522.746
9 94 500.801
9 95 480.124
9 96 459.865
9 97 440.621
9 98 421.96
9 99 403.882
9 100 386.602
9 101 369.77
9 102 353.661
9 103 338.22
9 104 323.314
9 105 309.108
9 106 295.482
9 107 282.356
9 108 269.802
9 109 257.729
9 110 246.05
9 111 234.687
9 112 223.284
9 113 211.259
9 114 198.158
9 115 184.025
9 116 169.333
9 117 154.296
9 118 138.689
9 119 122.333
9 120 105.037
9 121 86.6991
9 122 67.3321
9 123 46.5876
9 124 24.5132
9 125 1.0916

10 1 0
10 2 144.668
10 3 299.544
10 4 457.892
10 5 613.316
10 6 770.997
10 7 931.435
10 8 1090.33
10 9 1248.58
10 10 1405.99
10 11 1559.09
10 12 1708.36
10 13 1855.24
10 14 1996.56
10 15 2129.53
10 16 2256.01
10 17 2377.32
10 18 2490.79
10 19 2594.16
10 20 2688.48
10 21 2775.07
10 22 2853.02
10 23 2921.08
10 24 2979.6
10 25 3029.52
10 26 3070.78
10 27 3103.09
10 28 3127.08
10 29 3143.66
10 30 3152.89
10 31 3154.26
10 32 3148.16
10 33 3136.2
10 34 3119.79
10 35 3098.85
10 36 3072.38
10 37 3040.11
10 38 3003.3
10 39 2963.77
10 40 2922.38
10 41 2878.6
10 42 2831.51
10 43 2781.05
10 44 2728.24
10 45 2674.36
10 46 2620.02
10 47 2564.96
10 48 2508.64
10 49 2450.96
10 50 2392.45
10 51 2333.89
10 52 2275.78
10 53 2218.11
10 54 2160.57
10 55 2102.94
10 56 2045.28
10 57 1987.89
10 58 1931.12
10 59 1875.14
10 60 1819.95
10 61 1765.47
10 62 1711.66
10 63 1658.56
10 64 1606.28
10 65 1554.89
10 66 1504.45
10 67 1454.98
10 68 1406.49
10 69 1359.05
10 70 1312.71
10 71 1267.5
10 72 1223.4
10 73 1180.37
10 74 1138.38
10 75 1097.42
10 76 1057.54
10 77 1018.8
10 78 981.247
10 79 944.95
10 80 910.044
10 81 876.378
10 82 842.888
10 83 809.595
10 84 778.635
10 85 748.409
10 86 718.538
10 87 690.741
10 88 662.933
10 89 636.972
10 90 611.109
10 91 586.736
10 92 562.549
10 93 539.645
10 94 517.154
10 95 495.71
10 96 475.028
10 97 455.046
10 98 436.021
10 99 417.503
10 100 399.769
10 101 382.664
10 102 366.077
10 103 350.205
10 104 334.899
10 105 320.173
10 106 306.118
10 107 292.615
10 108 279.648
10 109 267.225
10 110 255.188
10 111 243.301
10 112 231.166
10 113 218.218
10 114 204.19
10 115 189.382
10 116 174.144
10 117 158.423
10 118 142.133
10 119 125.155
10 120 107.167
10 121 88.254
10 122 68.3276
10 123 47.0382
10 124 24.6216
10 125 0.795775

11 1 0
11 2 153.28
11 3 311.801
11 4 476.089
11 5 641.868
11 6 805.658
11 7 971.655
11 8 1139.22
11 9 1303.61
11 10 1465.13
11 11 1624.81
11 12 1780.29
11 13 1930.67
11 14 2076.54
11 15 2215.9
11 16 2346.46
11 17 2469.35
11 18 2585.81
11 19 2693.63
11 20 2790.22
11 21 2876.52
11 22 2954.78
11 23 3024.62
11 24 3083.93
11 25 3132.21
11 26 3171.21
11 27 3202.4
11 28 3225.69
11 29 3240.53
11 30 3247.22
11 31 3246.59
11 32 3239.18
11 33 3225.35
11 34 3205.77
11 35 3181.34
11 36 3152.53
11 37 3119.16
11 38 3081.04
11 39 3038.83
11 40 2993.82
11 41 2946.97
11 42 2898.3
11 43 2847.19
11 44 2793.32
11 45 2737.26
11 46 2680.11
11 47 2622.67
11 48 2564.97
11 49 2506.52
11 50 2447
11 51 2386.67
11 52 2326.27
11 53 2266.48
11 54 2207.49
11 55 2149.03
11 56 2090.72
11 57 2032.43
11 58 1974.4
11 59 1917.04
11 60 1860.66
11 61 1805.35
11 62 1750.94
11 63 1697.26
11 64 1644.25
11 65 1591.99
11 66 1540.66
11 67 1490.4
11 68 1441.25
11 69 1393.19
11 70 1346.15
11 71 1300.11
11 72 1255.09
11 73 1211.16
11 74 1168.35
11 75 1126.68
11 76 1086.14
11 77 1046.69
