962 842 -0.231933 -0.136974
962 902 -0.204017 -0.139701
962 962 -0.177964 -0.140427
962 1022 -0.153662 -0.139819
962 1082 -0.130946 -0.138394
962 1142 -0.10962 -0.136548
962 1202 -0.0894799 -0.13458
962 1262 -0.0703182 -0.132716
962 1322 -0.0519302 -0.131119
962 1382 -0.0341157 -0.129907
962 1442 -0.0166784 -0.129157

1022 2 -0.00166467 0.369117
1022 62 -0.0998779 0.35721
1022 122 -0.188887 0.324241
1022 182 -0.261752 0.275406
1022 242 -0.31484 0.217501
1022 302 -0.347839 0.157171
1022 362 -0.362905 0.0996816
1022 422 -0.363492 0.0484346
1022 482 -0.353354 0.00508506
1022 542 -0.335904 -0.0300355
1022 602 -0.313916 -0.0574387
1022 662 -0.28947 -0.0780765
1022 722 -0.264031 -0.0930596
1022 782 -0.238567 -0.103486
1022 842 -0.21368 -0.110352
1022 902 -0.189706 -0.114515
1022 962 -0.166803 -0.116692
1022 1022 -0.14501 -0.117464
1022 1082 -0.124287 -0.117296
1022 1142 -0.104549 -0.116556
1022 1202 -0.0856788 -0.115529
1022 1262 -0.0675435 -0.114433
1022 1322 -0.0500007 -0.113432
1022 1382 -0.0329032 -0.112642
1022 1442 -0.0161016 -0.112143

1082 2 -0.00126097 0.282126
1082 62 -0.0758658 0.274118
1082 122 -0.144604 0.251747
1082 182 -0.202839 0.218045
1082 242 -0.247774 0.17713
1082 302 -0.278596 0.133265
1082 362 -0.296117 0.0901028
1082 422 -0.302197 0.0502887
1082 482 -0.299144 0.0153976
1082 542 -0.289275 -0.0139107
1082 602 -0.274638 -0.0376435
1082 662 -0.256908 -0.0562277
1082 722 -0.237363 -0.0703094
1082 782 -0.216935 -0.0806128
1082 842 -0.196269 -0.0878504
1082 902 -0.175788 -0.0926753
1082 962 -0.155748 -0.095658
1082 1022 -0.136289 -0.0972818
1082 1082 -0.117465 -0.097946
1082 1142 -0.0992719 -0.0979742
1082 1202 -0.0816662 -0.0976238
1082 1262 -0.0645769 -0.0970956
1082 1322 -0.0479157 -0.0965422
1082 1382 -0.0315825 -0.0960746
1082 1442 -0.0154701 -0.0957682

1142 2 -0.000983314 0.215301
1142 62 -0.0592866 0.209811
1142 122 -0.113691 0.194373
1142 182 -0.161001 0.170817
1142 242 -0.199091 0.141702
1142 302 -0.227047 0.109793
1142 362 -0.245036 0.0776024
1142 422 -0.254007 0.0471007
1142 482 -0.255352 0.0196121
1142 542 -0.250609 -0.00414941
1142 602 -0.241255 -0.0239616
1142 662 -0.228584 -0.0399514
1142 722 -0.213661 -0.052462
1142 782 -0.197319 -0.0619477
1142 842 -0.180182 -0.0688986
1142 902 -0.162699 -0.0737927
1142 962 -0.145178 -0.0770684
1142 1022 -0.12782 -0.0791108
1142 1082 -0.110742 -0.0802485
1142 1142 -0.0940013 -0.0807543
1142 1202 -0.0776094 -0.0808501
1142 1262 -0.0615456 -0.0807118
1142 1322 -0.0457665 -0.0804749
1142 1382 -0.0302122 -0.0802395
1142 1442 -0.0148122 -0.0800736

1202 2 -0.000788633 0.162482
1202 62 -0.0476279 0.158689
1202 122 -0.0917688 0.14797
1202 182 -0.130936 0.131456
1202 242 -0.1635 0.110766
1202 302 -0.1886 0.087705
1202 362 -0.206096 0.063987
1202 422 -0.216428 0.0410384
1202 482 -0.220415 0.0198977
1202 542 -0.219065 0.0012066
1202 602 -0.213428 -0.0147403
1202 662 -0.204486 -0.0279168
