262 102 -0.250139 -0.16876
262 122 -0.0922638 -0.0799994
262 142 -0.0279632 -0.029501
262 162 -0.00705307 -0.00875392
262 182 -0.00149253 -0.00213019
262 202 -0.000266434 -0.000430123
262 222 -4.02818e-05 -7.26385e-05
262 242 -5.17835e-06 -1.03188e-05
262 262 -5.72783e-07 -1.2438e-06
262 282 -6.03026e-08 -1.91639e-07
262 302 -1.19968e-08 -6.33176e-07
262 322 -9.41745e-09 -4.67538e-06
262 342 -1.59298e-08 -2.79254e-05
262 362 -4.25728e-08 -0.00013313
262 382 -1.23035e-07 -0.000508235
262 402 -3.06488e-07 -0.00155896
262 422 -6.11554e-07 -0.00385503
262 442 -9.49174e-07 -0.00770997
262 462 -1.11285e-06 -0.0125112
262 482 -9.28526e-07 -0.0165245

282 2 -0.0110329 0.15873
282 22 -0.207263 0.114328
282 42 -0.288411 0.0224557
282 62 -0.246179 -0.0437476
282 82 -0.152882 -0.0577447
282 102 -0.0735812 -0.0409173
282 122 -0.0283758 -0.0205558
282 142 -0.00894717 -0.00794323
282 162 -0.00233713 -0.00245133
282 182 -0.000510304 -0.000617008
282 202 -9.37698e-05 -0.00012835
282 222 -1.4621e-05 -2.22644e-05
282 242 -1.99913e-06 -3.24189e-06
282 262 -3.01159e-07 -4.03549e-07
282 282 -1.07708e-07 -1.07095e-07
282 302 -8.91499e-08 -6.26368e-07
282 322 -8.87476e-08 -4.67745e-06
282 342 -9.44363e-08 -2.79374e-05
282 362 -1.17174e-07 -0.000133172
282 382 -1.85603e-07 -0.00050835
282 402 -3.40748e-07 -0.00155919
282 422 -5.95853e-07 -0.00385534
282 442 -8.70051e-07 -0.00771023
282 462 -9.819e-07 -0.0125112
282 482 -7.82109e-07 -0.0165241

302 2 -0.00234406 0.0454174
302 22 -0.0446218 0.035839
302 42 -0.0636793 0.0147953
302 62 -0.056227 -0.00248777
302 82 -0.0362838 -0.00891109
302 102 -0.0181639 -0.00758186
302 122 -0.0072762 -0.00418559
