67 112 -1.79672 -9.54465
67 117 -1.05016 -8.36554
67 122 -0.383674 -7.78009

72 2 -14.1431 343.603
72 7 -87.9437 353.818
72 12 -176.902 385.322
72 17 -297.178 479.179
72 22 -327.635 -339.247
72 27 -232.08 -216.737
72 32 -166.475 -168.555
72 37 -123.839 -139.504
72 42 -94.194 -117.89
72 47 -72.6018 -100.259
72 52 -56.3941 -85.2731
72 57 -43.9824 -72.3007
72 62 -34.3491 -60.9973
72 67 -26.8063 -51.1464
72 72 -20.8688 -42.5937
72 77 -16.1826 -35.2172
72 82 -12.4812 -28.9114
72 87 -9.55911 -23.581
72 92 -7.25401 -19.1374
72 97 -5.43511 -15.4989
72 102 -3.99509 -12.5907
72 107 -2.84426 -10.347
72 112 -1.90611 -8.71278
72 117 -1.11373 -7.64514
72 122 -0.406802 -7.11486

77 2 -14.4042 270.897
77 7 -89.9586 271.721
77 12 -184.28 270.414
77 17 -339.853 238.866
77 22 -404.006 -60.7955
77 27 -244.822 -116.052
77 32 -171.001 -112.906
77 37 -126.517 -103.224
77 42 -96.2427 -92.2775
77 47 -74.3145 -81.3548
77 52 -57.8502 -70.9337
77 57 -45.2114 -61.2324
77 62 -35.3726 -52.3572
77 67 -27.6467 -44.3549
77 72 -21.5499 -37.2353
77 77 -16.728 -30.9832
77 82 -12.9131 -25.5663
77 87 -9.8972 -20.9405
77 92 -7.51539 -17.0543
77 97 -5.6341 -13.853
77 102 -4.14337 -11.2827
77 107 -2.95103 -9.29291
77 112 -1.97829 -7.84005
77 117 -1.15615 -6.88942
77 122 -0.422328 -6.41705

82 2 -12.5763 202.517
82 7 -77.0495 196.521
82 12 -147.578 175.808
82 17 -219.051 120.633
82 22 -240.229 23.7742
82 27 -197.549 -41.0353
82 32 -152.195 -64.3233
82 37 -117.492 -69.7918
82 42 -91.5232 -68.0234
82 47 -71.774 -63.1345
82 52 -56.4963 -56.9332
82 57 -44.5259 -50.316
82 62 -35.0663 -43.7671
82 67 -27.5522 -37.5591
82 72 -21.5689 -31.8454
82 77 -16.8024 -26.7065
82 82 -13.0092 -22.1759
82 87 -9.99604 -18.2566
82 92 -7.60672 -14.9317
82 97 -5.71296 -12.1725
82 102 -4.20779 -9.94462
82 107 -3.00066 -8.21275
82 112 -2.0135 -6.94441
82 117 -1.17751 -6.11294
82 122 -0.430275 -5.69959

87 2 -9.80876 146.387
87 7 -58.7611 138.931
87 12 -105.974 118.231
87 17 -143.802 80.6204
87 22 -157.955 31.8717
87 27 -146.475 -9.02497
87 32 -124.201 -33.0887
87 37 -101.683 -44.2553
87 42 -82.1883 -47.8097
87 47 -66.0765 -47.1553
87 52 -52.9473 -44.2399
87 57 -42.2923 -40.1849
87 62 -33.657 -35.6554
87 67 -26.6667 -31.0557
87 72 -21.0184 -26.633
87 77 -16.4662 -22.5355
87 82 -12.8092 -18.8464
87 87 -9.88174 -15.6057
87 92 -7.54523 -12.8249
87 97 -5.68303 -10.4975
87 102 -4.19578 -8.60604
87 107 -2.99793 -7.12862
87 112 -2.01469 -6.04292
87 117 -1.17944 -5.32966
87 122 -0.431214 -4.97488

92 2 -7.2148 104.079
92 7 -42.6333 97.8845
92 12 -74.6721 82.3879
92 17 -98.7471 58.1607
92 22 -110.037 29.3835
92 27 -108.146 3.20008
92 32 -97.8645 -15.67
92 37 -84.4376 -26.9639
92 42 -70.9488 -32.4885
92 47 -58.6937 -34.1565
92 52 -48.054 -33.4135
92 57 -39.027 -31.249
92 62 -31.4697 -28.3207
92 67 -25.2 -25.0624
92 72 -20.0362 -21.7571
92 77 -15.8109 -18.5867
92 82 -12.3746 -15.6631
92 87 -9.59567 -13.0504
92 92 -7.35884 -10.7802
92 97 -5.56311 -8.86206
92 102 -4.1199 -7.29225
92 107 -2.95107 -6.05966
92 112 -1.98702 -5.15053
92 117 -1.16478 -4.55188
92 122 -0.426161 -4.25396

97 2 -5.21013 73.3452
97 7 -30.6132 68.8948
97 12 -53.1019 58.2689
97 17 -70.0237 42.6144
97 22 -79.3209 24.4838
97 27 -80.8409 7.25351
97 32 -76.4719 -6.51718
97 37 -68.7909 -15.9817
97 42 -59.8609 -21.5559
97 47 -50.9358 -24.1294
97 52 -42.6504 -24.5928
97 57 -35.269 -23.6724
97 62 -28.8585 -21.9124
97 67 -23.3881 -19.703
97 72 -18.7816 -17.3162
97 77 -14.9448 -14.9366
97 82 -11.7792 -12.6848
97 87 -9.18846 -10.6356
97 92 -7.08218 -8.83126
97 97 -5.37682 -7.2918
97 102 -3.9961 -6.02271
97 107 -2.87064 -5.0209
97 112 -1.93715 -4.27918
97 117 -1.13729 -3.78961
97 122 -0.416446 -3.54585

102 2 -3.78636 51.1288
102 7 -22.2226 48.1274
102 12 -38.5307 41.0919
102 17 -51.083 30.9474
102 22 -58.7878 19.2358
102 27 -61.5117 7.77432
102 32 -60.0891 -1.96139
102 37 -55.846 -9.23815
102 42 -50.0634 -14.0127
102 47 -43.7059 -16.6417
102 52 -37.3942 -17.618
102 57 -31.4828 -17.4191
102 62 -26.1483 -16.4463
102 67 -21.4577 -15.0121
102 72 -17.4126 -13.3485
102 77 -13.9782 -11.6207
102 82 -11.0998 -9.94202
102 87 -8.71352 -8.38628
102 92 -6.75233 -6.99841
102 97 -5.14971 -5.80285
102 102 -3.84181 -4.81024
102 107 -2.76827 -4.02258
102 112 -1.87246 -3.43727
102 117 -1.1011 -3.05005
102 122 -0.403551 -2.85716

107 2 -2.81508 34.8281
107 7 -16.5376 32.8816
107 12 -28.7683 28.3435
107 17 -38.4421 21.8366
107 22 -44.8748 14.2894
107 27 -47.9234 6.74207
107 32 -47.974 0.0749514
107 37 -45.7437 -5.18379
107 42 -42.0259 -8.87927
107 47 -37.5125 -11.1263
107 52 -32.7244 -12.1779
107 57 -28.0142 -12.3254
107 62 -23.5996 -11.8408
107 67 -19.6002 -10.9528
107 72 -16.068 -9.84052
107 77 -13.0106 -8.63758
107 82 -10.4075 -7.43895
107 87 -8.22125 -6.30898
107 92 -6.40471 -5.28865
107 97 -4.90652 -4.4019
107 102 -3.67404 -3.66087
107 107 -2.65536 -3.07005
107 112 -1.80024 -2.62954
107 117 -1.06033 -2.33751
107 122 -0.388946 -2.19198

112 2 -2.17296 22.5038
112 7 -12.7862 21.3044
112 12 -22.3386 18.5082
112 17 -30.0865 14.497
112 22 -35.5474 9.81407
112 27 -38.5738 5.05633
112 32 -39.3437 0.74331
112 37 -38.2657 -2.7797
112 42 -35.8472 -5.3676
112 47 -32.5831 -7.03956
112 52 -28.8909 -7.91696
112 57 -25.0883 -8.16561
112 62 -21.3973 -7.95555
112 67 -17.9602 -7.43881
112 72 -14.8572 -6.7403
112 77 -12.1232 -5.95647
112 82 -9.76166 -5.15803
112 87 -7.75435 -4.39421
112 92 -6.06982 -3.69737
112 97 -4.66871 -3.08724
112 102 -3.5077 -2.57457
112 107 -2.54202 -2.16418
112 112 -1.72699 -1.85735
112 117 -1.01865 -1.65359
112 122 -0.373946 -1.552

117 2 -1.77036 12.753
117 7 -10.4336 12.0976
117 12 -18.2987 10.5675
117 17 -24.8045 8.36793
117 22 -29.5765 5.78575
117 27 -32.4696 3.13427
117 32 -33.5633 0.691332
117 37 -33.1097 -1.34763
117 42 -31.4572 -2.88662
117 47 -28.9764 -3.91754
117 52 -26.0069 -4.49297
117 57 -22.8289 -4.69697
117 62 -19.6548 -4.62224
117 67 -16.6325 -4.35558
117 72 -13.8555 -3.97074
117 77 -11.3739 -3.5262
117 82 -9.20546 -3.0657
117 87 -7.3447 -2.62032
117 92 -5.77073 -2.21088
117 97 -4.45277 -1.85041
117 102 -3.35432 -1.5463
117 107 -2.43609 -1.30215
117 112 -1.65775 -1.11923
117 117 -0.978923 -0.997599
117 122 -0.359585 -0.936945

122 2 -1.54954 4.53742
122 7 -9.14144 4.30894
122 12 -16.0707 3.77495
122 17 -21.8686 3.00614
122 22 -26.2144 2.10069
122 27 -28.9685 1.16573
122 32 -30.169 0.297216
122 37 -29.998 -0.435519
122 42 -28.7271 -0.9961
122 47 -26.6618 -1.37835
122 52 -24.0959 -1.59796
122 57 -21.2832 -1.68288
122 62 -18.4246 -1.66521
122 67 -15.666 -1.57584
122 72 -13.1044 -1.44147
122 77 -10.7958 -1.2836
122 82 -8.76456 -1.11848
122 87 -7.01158 -0.957793
122 92 -5.52167 -0.809436
122 97 -4.26897 -0.678415
122 102 -3.2212 -0.567628
122 107 -2.34259 -0.478534
122 112 -1.59579 -0.411704
122 117 -0.943021 -0.367235
122 122 -0.346532 -0.345056

