37 257 0.911943 4.9351
37 262 0.851145 4.706
37 267 0.795043 4.49185
37 272 0.743215 4.29154
37 277 0.69528 4.10402
37 282 0.650893 3.92838
37 287 0.609744 3.76373
37 292 0.571554 3.60931
37 297 0.536069 3.4644
37 302 0.50306 3.32833
37 307 0.472318 3.20051
37 312 0.443655 3.08039
37 317 0.416899 2.96744
37 322 0.391895 2.86122
37 327 0.3685 2.76128
37 332 0.346586 2.66724
37 337 0.326034 2.57873
37 342 0.306737 2.49541
37 347 0.288596 2.41698
37 352 0.271522 2.34315
37 357 0.255431 2.27366
37 362 0.240249 2.20826
37 367 0.225906 2.14672
37 372 0.212338 2.08885
37 377 0.199488 2.03445
37 382 0.187302 1.98333
37 387 0.175732 1.93535
37 392 0.164732 1.89033
37 397 0.154263 1.84815
37 402 0.144287 1.80868
37 407 0.134773 1.77178
37 412 0.125691 1.73736
37 417 0.117018 1.70531
37 422 0.108733 1.67553
37 427 0.100822 1.64794
37 432 0.0932767 1.62247
37 437 0.0860947 1.59904
37 442 0.0792815 1.57761
37 447 0.0728493 1.55815
37 452 0.0668158 1.54064
37 457 0.0611962 1.52511
37 462 0.0559882 1.51164
37 467 0.0511399 1.50035
37 472 0.0464951 1.49146
37 477 0.0417182 1.48516
37 482 0.0362335 1.48156
37 487 0.0292705 1.48046
37 492 0.0201494 1.48112
37 497 0.00880285 1.48233

42 2 -3.42753 416.615
42 7 -20.7867 405.732
42 12 -37.9217 378.165
42 17 -49.7859 333.411
42 22 -49.1332 289.673
42 27 -36.2537 237.365
42 32 -18.4079 195.734
42 37 -2.82771 164.217
42 42 8.45474 139.991
42 47 15.784 120.881
42 52 20.0861 105.47
42 57 22.2456 92.8197
42 62 22.9571 82.2826
42 67 22.726 73.3926
42 72 21.907 65.8079
42 77 20.7433 59.2729
42 82 19.3992 53.5943
42 87 17.9835 48.6234
42 92 16.5668 44.2447
42 97 15.1934 40.367
42 102 13.8899 36.9171
42 107 12.6706 33.8359
42 112 11.5418 31.0745
42 117 10.5048 28.5925
42 122 9.55712 26.3558
42 127 8.69465 24.3353
42 132 7.91192 22.5063
42 137 7.20299 20.8474
42 142 6.56176 19.34
42 147 5.98224 17.9681
42 152 5.4587 16.7173
42 157 4.98579 15.5753
42 162 4.55853 14.5311
42 167 4.17236 13.5749
42 172 3.82314 12.6981
42 177 3.5071 11.893
42 182 3.22087 11.1529
