67 102 -3.88767e-10 -3.75001e-06
67 107 -3.62516e-08 -0.000254524
67 112 -1.14304e-06 -0.00569883
67 117 -1.3524e-05 -0.0451396
67 122 -6.63168e-05 -0.131983

72 2 -0.015888 0.302761
72 7 -0.746366 3.95304
72 12 -10.6829 47.8838
72 17 -64.381 265.062
72 22 -73.7572 -342.692
72 27 -13.8105 -73.4015
72 32 -1.02594 -7.46053
72 37 -0.0308792 -0.301134
72 42 -0.000330006 -0.00432618
72 47 -1.10254e-06 -1.90374e-05
72 52 -9.13051e-10 -2.20262e-08
72 57 -1.4011e-13 -4.89098e-12
72 62 0 -1.11022e-16
72 67 0 0
72 72 0 0
72 77 0 0
72 82 0 0
72 87 0 -3.66374e-15
72 92 -7.77156e-16 -1.78333e-11
72 97 -9.21208e-13 -1.63615e-08
72 102 -2.90264e-10 -3.752e-06
72 107 -2.70593e-08 -0.00025466
72 112 -8.53236e-07 -0.00570186
72 117 -1.01011e-05 -0.0451634
72 122 -4.96165e-05 -0.132051

77 2 -0.00803041 0.203085
77 7 -0.43823 1.48892
77 12 -9.10313 18.0995
77 17 -86.6589 75.3078
77 22 -135.775 -75.0644
77 27 -18.4509 -29.5795
77 32 -1.27611 -3.27833
77 37 -0.0376213 -0.135231
77 42 -0.000400016 -0.00188232
77 47 -1.35333e-06 -8.08545e-06
77 52 -1.13863e-09 -8.53235e-09
77 57 -1.85185e-13 -1.72207e-12
77 62 0 0
77 67 0 0
77 72 0 0
77 77 0 0
77 82 0 0
77 87 -5.55112e-17 -3.66374e-15
77 92 -5.55112e-16 -1.78405e-11
77 97 -7.01994e-13 -1.6368e-08
77 102 -2.21133e-10 -3.7535e-06
77 107 -2.06104e-08 -0.000254762
77 112 -6.49911e-07 -0.00570413
77 117 -7.69763e-06 -0.0451814
77 122 -3.78628e-05 -0.132103

82 2 -0.0031651 0.164133
82 7 -0.164763 0.338297
82 12 -2.8254 2.77222
82 17 -16.186 6.14557
82 22 -20.4837 -4.57187
82 27 -5.05771 -4.06049
82 32 -0.417503 -0.571172
82 37 -0.0123843 -0.02405
82 42 -0.000126106 -0.000319392
82 47 -3.6361e-07 -1.15557e-06
82 52 -2.43335e-10 -9.30862e-10
82 57 -2.40918e-14 -1.13021e-13
82 62 0 0
82 67 0 0
82 72 0 0
82 77 0 0
82 82 0 0
82 87 0 -3.66374e-15
82 92 -4.44089e-16 -1.78458e-11
82 97 -5.44509e-13 -1.6373e-08
82 102 -1.71446e-10 -3.75465e-06
82 107 -1.59766e-08 -0.00025484
82 112 -5.03809e-07 -0.00570589
82 117 -5.96947e-06 -0.0451952
82 122 -2.93954e-05 -0.132142

87 2 -0.000312816 0.155184
87 7 -0.0169854 0.0955152
87 12 -0.259086 0.178233
87 17 -1.21988 0.297245
87 22 -1.45981 -0.2062
87 27 -0.447161 -0.233344
87 32 -0.0403008 -0.0363252
87 37 -0.00116819 -0.00149668
87 42 -9.87459e-06 -1.65736e-05
87 47 -2.01886e-08 -4.17166e-08
87 52 -7.36189e-12 -1.86193e-11
87 57 -4.4964e-15 -2.22045e-16
87 62 -4.44089e-15 0
87 67 -4.44089e-15 0
87 72 -4.44089e-15 0
87 77 -4.44089e-15 0
87 82 -4.44089e-15 0
87 87 -4.4964e-15 -3.71925e-15
87 92 -4.88498e-15 -1.78502e-11
87 97 -4.33265e-13 -1.6377e-08
87 102 -1.34988e-10 -3.75555e-06
87 107 -1.2577e-08 -0.000254901
87 112 -3.96616e-07 -0.00570726
87 117 -4.70087e-06 -0.045206
87 122 -2.31701e-05 -0.132173

92 2 -8.60889e-06 0.154598
