5 45 1551.51
5 46 1490.55
5 47 1429.93
5 48 1369.83
5 49 1310.48
5 50 1252
5 51 1194.59
5 52 1138.34
5 53 1083.4
5 54 1029.83
5 55 977.746
5 56 927.188
5 57 878.241
5 58 830.914
5 59 785.269
5 60 741.296
5 61 699.036
5 62 658.462
5 63 619.597
5 64 582.401
5 65 546.882
5 66 512.99
5 67 480.72
5 68 450.017
5 69 420.864
5 70 393.202
5 71 367.007
5 72 342.216
5 73 318.801
5 74 296.696
5 75 275.87
5 76 256.258
5 77 237.825
5 78 220.508
5 79 204.27
5 80 189.051
5 81 174.813
5 82 161.499
5 83 149.073
5 84 137.478
5 85 126.681
5 86 116.629
5 87 107.289
5 88 98.6139
5 89 90.5711
5 90 83.1171
5 91 76.2222
5 92 69.8466
5 93 63.963
5 94 58.5353
5 95 53.5384
5 96 48.9402
5 97 44.718
5 98 40.8431
5 99 37.2954
5 100 34.0496
5 101 31.0881
5 102 28.389
5 103 25.937
5 104 23.7136
5 105 21.7061
5 106 19.8994
5 107 18.2836
5 108 16.8472
5 109 15.5837
5 110 14.4857
5 111 13.5511
5 112 12.7779
5 113 12.1697
5 114 11.7317
5 115 11.4754
5 116 11.4148
5 117 11.5685
5 118 11.9532
5 119 12.574
5 120 13.3966
5 121 14.2908
5 122 14.9207
5 123 14.5836
5 124 12.1163
5 125 6.3662

6 1 0
6 2 152.105
6 3 303.562
6 4 453.73
6 5 601.966
6 6 747.641
6 7 890.122
6 8 1028.81
6 9 1163.09
6 10 1292.41
6 11 1416.2
6 12 1533.94
6 13 1645.14
6 14 1749.37
6 15 1846.2
6 16 1935.3
6 17 2016.36
6 18 2089.16
6 19 2153.51
6 20 2209.34
6 21 2256.59
6 22 2295.31
6 23 2325.57
6 24 2347.58
6 25 2361.53
6 26 2367.73
6 27 2366.48
6 28 2358.17
6 29 2343.18
6 30 2321.98
6 31 2294.98
6 32 2262.69
6 33 2225.53
6 34 2184.03
6 35 2138.6
6 36 2089.76
6 37 2037.91
6 38 1983.53
6 39 1926.98
6 40 1868.7
6 41 1809.03
6 42 1748.36
6 43 1686.96
6 44 1625.19
6 45 1563.28
6 46 1501.53
6 47 1440.13
6 48 1379.32
6 49 1319.27
6 50 1260.18
6 51 1202.15
6 52 1145.36
6 53 1089.87
6 54 1035.83
6 55 983.278
6 56 932.311
6 57 882.952
6 58 835.272
6 59 789.27
6 60 744.994
6 61 702.426
6 62 661.593
6 63 622.462
6 64 585.046
6 65 549.298
6 66 515.219
6 67 482.754
6 68 451.891
6 69 422.571
6 70 394.774
6 71 368.437
6 72 343.532
6 73 319.996
6 74 297.796
6 75 276.867
6 76 257.175
6 77 238.654
6 78 221.27
6 79 204.958
6 80 189.683
6 81 175.383
6 82 162.022
6 83 149.543
6 84 137.909
6 85 127.068
6 86 116.983
6 87 107.606
6 88 98.9034
6 89 90.8292
6 90 83.3525
6 91 76.4311
6 92 70.0365
6 93 64.1304
6 94 58.6865
6 95 53.6705
6 96 49.0584
6 97 44.8195
6 98 40.9323
6 99 37.3697
6 100 34.1126
6 101 31.1371
6 102 28.4266
6 103 25.9607
6 104 23.725
6 105 21.7021
6 106 19.8804
6 107 18.2458
6 108 16.7891
6 109 15.4995
6 110 14.371
6 111 13.3965
6 112 12.5732
6 113 11.898
6 114 11.3714
6 115 10.9935
6 116 10.7658
6 117 10.6856
6 118 10.7425
6 119 10.9048
6 120 11.1015
6 121 11.1876
6 122 10.9027
6 123 9.84163
6 124 7.52118
6 125 3.68414

7 1 0
7 2 154.857
7 3 309.059
7 4 461.95
7 5 612.885
7 6 761.211
7 7 906.303
7 8 1047.52
7 9 1184.28
7 10 1315.95
7 11 1442.01
7 12 1561.87
7 13 1675.07
7 14 1781.1
7 15 1879.59
7 16 1970.12
7 17 2052.43
7 18 2126.24
7 19 2191.4
7 20 2247.78
7 21 2295.37
7 22 2334.18
7 23 2364.35
7 24 2386.02
7 25 2399.47
7 26 2404.95
7 27 2402.87
7 28 2393.55
7 29 2377.48
7 30 2355.06
7 31 2326.8
7 32 2293.16
7 33 2254.65
7 34 2211.74
7 35 2164.94
7 36 2114.69
7 37 2061.48
7 38 2005.73
7 39 1947.89
7 40 1888.32
7 41 1827.45
7 42 1765.57
7 43 1703.07
7 44 1640.2
7 45 1577.29
7 46 1514.56
7 47 1452.26
7 48 1390.58
7 49 1329.73
7 50 1269.86
7 51 1211.13
7 52 1153.65
7 53 1097.56
7 54 1042.92
7 55 989.841
7 56 938.352
7 57 888.537
7 58 840.404
7 59 794.011
7 60 749.344
7 61 706.44
7 62 665.27
7 63 625.853
7 64 588.147
7 65 552.156
7 66 517.829
7 67 485.156
7 68 454.082
7 69 424.587
7 70 396.61
7 71 370.124
7 72 345.067
7 73 321.405
7 74 299.075
7 75 278.041
7 76 258.239
7 77 239.631
7 78 222.153
7 79 205.768
7 80 190.414
7 81 176.052
7 82 162.625
7 83 150.095
7 84 138.405
7 85 127.521
7 86 117.39
7 87 107.977
7 88 99.2353
7 89 91.1314
7 90 83.6216
7 91 76.6755
7 92 70.2529
7 93 64.326
7 94 58.8584
7 95 53.8247
7 96 49.1922
