47 82 -0.00752439 2.21713
47 87 -0.00162255 1.09098
47 92 0.000843389 0.517881
47 97 0.00200098 0.241734
47 102 0.00266114 0.116812
47 107 0.00296994 0.0648011
47 112 0.00287418 0.0457762
47 117 0.00228898 0.0403184
47 122 0.00125291 0.0394559

52 2 1.03323 644.782
52 7 6.00668 624.075
52 12 10.1498 575.9
52 17 12.83 505.928
52 22 13.8819 435.022
52 27 13.4649 348.715
52 32 11.7103 267.705
52 37 9.30872 197.562
52 42 6.86134 140.423
52 47 4.74381 96.1488
52 52 3.09766 63.3701
52 57 1.92102 40.1555
52 62 1.13388 24.4338
52 67 0.638774 14.26
52 72 0.343504 7.97477
52 77 0.176749 4.27064
52 82 0.0870927 2.18997
52 87 0.0414026 1.07707
52 92 0.0192689 0.511294
52 97 0.00916312 0.238879
52 102 0.00479557 0.11567
52 107 0.00296793 0.0642642
52 112 0.00209384 0.0452721
52 117 0.00145454 0.0396059
52 122 0.000774344 0.038525

57 2 3.59654 656.264
57 7 21.1718 634.732
57 12 36.5602 584.158
57 17 46.6841 509.913
57 22 49.5064 435.168
57 27 45.5195 344.761
57 32 36.748 261.856
57 37 26.9988 191.704
57 42 18.5201 135.519
57 47 12.0361 92.4603
57 52 7.46926 60.7948
57 57 4.44069 38.4624
57 62 2.53362 23.3773
57 67 1.38719 13.6327
57 72 0.729058 7.61946
57 77 0.367556 4.07877
57 82 0.177896 2.09104
57 87 0.0827406 1.02851
57 92 0.0372108 0.48858
57 97 0.0164119 0.228801
57 102 0.00735593 0.111393
57 107 0.00354818 0.0624631
57 112 0.00192725 0.0443908
57 117 0.00111546 0.0389791
57 122 0.000546157 0.0379152

62 2 6.39398 681.1
62 7 38.1938 658.566
62 12 67.9493 603.73
62 17 88.9699 519.283
62 22 93.7579 433.958
62 27 82.8537 333.341
62 32 63.4679 247.286
62 37 44.535 178.555
62 42 29.4872 125.34
62 47 18.6676 85.2367
62 52 11.3571 55.971
62 57 6.65157 35.3957
62 62 3.74992 21.5145
62 67 2.03422 12.5489
62 72 1.0608 7.01603
62 77 0.531573 3.75692
62 82 0.255827 1.92698
62 87 0.118377 0.948476
62 92 0.0528128 0.451338
62 97 0.0229286 0.212224
62 102 0.00988197 0.104335
62 107 0.00439304 0.059523
62 112 0.00209843 0.0431127
62 117 0.00106049 0.0382968
62 122 0.000460427 0.0374019

67 2 9.27812 720.399
67 7 56.82 698.579
67 12 107.489 641.272
67 17 151.45 538.976
