22 82 -1.33495 14.6158
22 87 -0.799041 10.1117
22 92 -0.465432 6.82796
22 97 -0.258025 4.50405
22 102 -0.127382 2.90938
22 107 -0.042315 1.85521
22 112 0.0132091 1.19707
22 117 0.0403536 0.830052
22 122 0.0311944 0.673959

27 2 -11.2353 -309.147
27 7 -71.1504 -305.409
27 12 -150.014 -289.965
27 17 -278.623 -222.981
27 22 -322.162 42.7504
27 27 -189.575 137.256
27 32 -117.688 147.775
27 37 -75.6077 138.878
27 42 -49.1516 122.904
27 47 -31.9863 104.458
27 52 -20.7197 85.9267
27 57 -13.3171 68.6714
27 62 -8.47468 53.4322
27 67 -5.33244 40.5278
27 72 -3.31312 29.9895
27 77 -2.03032 21.6603
27 82 -1.22478 15.2754
27 87 -0.725128 10.5213
27 92 -0.41826 7.08055
27 97 -0.231168 4.65973
27 102 -0.11711 3.0066
27 107 -0.0476845 1.91636
27 112 -0.00718664 1.23203
27 117 0.0110814 0.838984
27 122 0.0106729 0.658448

32 2 -10.5578 635.279
32 7 -66.8892 628.835
32 12 -141.337 609.142
32 17 -265.507 540.338
32 22 -294.265 339.119
32 27 -172.005 239.425
32 32 -106.042 201.139
32 37 -67.4783 171.03
32 42 -43.3446 143.361
32 47 -27.8136 117.745
32 52 -17.7352 94.6017
32 57 -11.203 74.3207
32 62 -6.99777 57.0852
32 67 -4.31577 42.8677
32 72 -2.62529 31.4714
32 77 -1.57281 22.5877
32 82 -0.926519 15.8483
32 87 -0.534687 10.8712
32 92 -0.300222 7.29198
32 97 -0.161244 4.78679
32 102 -0.0796689 3.08256
32 107 -0.0325201 1.96087
32 112 -0.00698247 1.25523
32 117 0.00387009 0.845943
32 122 0.00457737 0.654129

37 2 -7.70983 588.912
37 7 -47.6846 576.147
37 12 -92.4912 540.619
37 17 -134.87 469.58
37 22 -141.846 386.746
37 27 -110.861 300.348
37 32 -75.6301 241.553
37 37 -49.4573 197.166
37 42 -31.6732 160.341
37 47 -19.9494 128.777
37 52 -12.3603 101.729
37 57 -7.52781 78.8834
37 62 -4.50033 59.9723
37 67 -2.63717 44.6701
37 72 -1.51128 32.5806
37 77 -0.844817 23.2597
37 82 -0.458313 16.2493
37 87 -0.239344 11.1066
37 92 -0.117918 7.42838
37 97 -0.0522313 4.86477
37 102 -0.0175647 3.12649
37 107 -0.000276448 1.98449
37 112 0.00694344 1.266
37 117 0.00772557 0.847961
37 122 0.00436556 0.650882

42 2 -4.32315 558.771
42 7 -26.1111 544.482
42 12 -47.4658 508.884
42 17 -63.1745 452.061
42 22 -65.8917 394.219
42 27 -55.8614 324.457
42 32 -40.2849 264.214
42 37 -26.3837 213.952
42 42 -16.1999 171.764
42 47 -9.41983 136.218
42 52 -5.17198 106.43
42 57 -2.63859 81.7732
42 62 -1.20285 61.7013
42 67 -0.436842 45.6747
42 72 -0.0622853 33.1447
42 77 0.0962126 23.5641
42 82 0.143001 16.4054
42 87 0.138493 11.1816
42 92 0.114671 7.46093
42 97 0.0875993 4.87652
42 102 0.0636842 3.1286
42 107 0.0446841 1.98225
42 112 0.0298619 1.26143
42 117 0.017793 0.841761
42 122 0.0070316 0.643534

47 2 -1.13803 545.254
47 7 -6.84341 530.998
47 12 -12.1954 497.181
47 17 -15.5818 446.814
47 22 -15.3725 396.663
47 27 -11.7726 333.454
47 32 -6.54257 274.118
47 37 -1.96675 221.793
47 42 1.05128 177.036
47 47 2.59963 139.396
47 52 3.10901 108.159
47 57 3.003 82.5936
47 62 2.59704 61.9969
47 67 2.09052 45.6947
47 72 1.597 33.0403
47 77 1.16977 23.42
47 82 0.827285 16.2649
47 87 0.567234 11.0631
47 92 0.378532 7.36929
47 97 0.246448 4.8097
47 102 0.156885 3.0818
47 107 0.0973897 1.95008
47 112 0.0580731 1.23895
47 117 0.0312446 0.82494
47 122 0.0111788 0.629277

52 2 1.80095 546.965
52 7 10.5171 532.395
52 12 18.0095 498.236
52 17 23.3736 448.106
52 22 26.3129 398.515
52 27 26.9336 335.443
52 32 25.3398 275.379
52 37 22.3423 221.957
52 42 18.7301 176.285
52 47 15.0851 138.108
52 52 11.752 106.676
52 57 8.89565 81.1481
52 62 6.56012 60.7175
52 67 4.72182 44.6341
52 72 3.32036 32.2037
52 77 2.28299 22.7864
52 82 1.53538 15.8017
52 87 1.0106 10.7349
52 92 0.651145 7.14351
52 97 0.410887 4.65839
52 102 0.253722 2.98268
52 107 0.152756 1.88598
52 112 0.0882347 1.1972
52 117 0.0460522 0.796246
52 122 0.0159366 0.606727

57 2 4.73318 563.215
57 7 27.8524 547.529
57 12 48.2075 510.3
57 17 62.3291 454.949
57 22 67.9474 400.505
57 27 65.4604 332.196
57 32 56.8792 269.202
57 37 46.1974 214.936
57 42 35.9402 169.64
57 47 27.1526 132.363
57 52 20.0589 101.966
57 57 14.5337 77.4259
57 62 10.3403 57.8585
57 67 7.2252 42.4927
57 72 4.95762 30.6368
57 77 3.33902 21.6658
57 82 2.20686 15.0179
57 87 1.43073 10.199
57 92 0.909684 6.78499
57 97 0.566936 4.42373
57 102 0.345948 2.83196
57 107 0.205737 1.79046
57 112 0.117386 1.13636
57 117 0.0605267 0.7556
57 122 0.0206734 0.575581

62 2 7.84589 594.543
62 7 46.7271 577.459
62 12 82.8327 535.068
62 17 108.977 468.233
62 22 117.358 401.783
62 27 108.364 321.713
62 32 89.2032 254.148
62 37 69.0456 200.162
62 42 51.6917 157.049
62 47 37.8969 122.311
62 52 27.3367 94.2206
62 57 19.43 71.5947
62 62 13.6072 53.551
62 67 9.38415 39.3657
62 72 6.36802 28.4065
62 77 4.24899 20.1033
62 82 2.78555 13.944
62 87 1.79327 9.47488
62 92 1.13296 6.30648
62 97 0.702035 4.11359
62 102 0.425964 2.63463
62 107 0.25193 1.66644
62 112 0.142927 1.05819
62 117 0.0733092 0.703956
62 122 0.0248882 0.536456

67 2 10.9644 641.714
67 7 66.7292 624.865
67 12 124.767 578.915
67 17 174.692 492.71
67 22 186.863 398.533
67 27 159.244 296.524
67 32 121.11 226.296
67 37 88.9612 176.564
67 42 64.4644 138.633
67 47 46.2768 108.395
67 52 32.9045 83.8831
67 57 23.1434 64.0122
67 62 16.0785 48.0565
67 67 11.0176 35.4367
67 72 7.43741 25.6372
67 77 4.94056 18.1826
67 82 3.22682 12.6341
67 87 2.07048 8.59789
67 92 1.30433 5.73008
67 97 0.806037 3.74196
67 102 0.487851 2.39912
67 107 0.2878 1.51912
67 112 0.162884 0.9657
67 117 0.083344 0.643218
67 122 0.0282174 0.490626

72 2 13.2405 703.035
72 7 82.5855 691.285
72 12 167.346 655.99
72 17 283.868 556.37
72 22 310.987 368.161
72 27 212.828 237.745
72 32 145.504 181.359
72 37 101.992 144.334
72 42 72.2529 115.45
72 47 51.2495 91.6168
72 52 36.1893 71.7212
72 57 25.3447 55.2245
72 62 17.5565 41.7524
72 67 12.0051 30.9602
72 72 8.09081 22.4992
72 77 5.36762 16.0148
72 82 3.50184 11.1611
72 87 2.24487 7.61413
72 92 1.41301 5.08522
72 97 0.872573 3.32688
72 102 0.527746 2.13666
72 107 0.311135 1.35513
72 112 0.175965 0.862992
72 117 0.089975 0.575858
72 122 0.030425 0.439927

77 2 13.4256 -228.944
77 7 84.153 -231.144
77 12 173.949 -233.23
77 17 325.561 -206.816
77 22 386.588 86.5987
77 27 224.819 134.881
77 32 149.247 124.403
77 37 103.869 107.577
77 42 73.503 90.1107
77 47 52.1875 73.6209
77 52 36.913 58.7896
77 57 25.8973 45.919
77 62 17.9693 35.0888
77 67 12.3055 26.2328
77 72 8.30384 19.1861
77 77 5.51491 13.7267
77 82 3.60133 9.60615
77 87 2.31053 6.57603
77 92 1.45542 4.40455
77 97 0.899368 2.88893
77 102 0.54431 1.8596
77 107 0.321092 1.1821
77 112 0.181695 0.754551
77 117 0.0929358 0.504781
77 122 0.0314195 0.386392

82 2 11.5902 -165.479
82 7 71.1997 -160.686
82 12 137.164 -142.937
82 17 204.61 -92.2194
82 22 222.456 -0.905107
82 27 177.199 57.6888
82 32 130.097 74.5001
82 37 94.4987 73.6631
82 42 68.4409 66.1392
82 47 49.3132 56.3319
82 52 35.2404 46.2311
82 57 24.9135 36.8071
82 62 17.3892 28.5226
82 67 11.9643 21.5504
82 72 8.10444 15.8917
82 77 5.3995 11.4438
82 82 3.53538 8.05093
82 87 2.27344 5.53517
82 92 1.43499 3.72105
82 97 0.888394 2.44828
82 102 0.538608 1.58055
82 107 0.318252 1.00749
82 112 0.180358 0.645024
82 117 0.0923607 0.432831
82 122 0.031239 0.332168

87 2 8.83119 -114.261
87 7 52.9598 -107.839
87 12 95.6367 -89.6877
87 17 129.438 -55.9187
87 22 140.239 -11.9789
87 27 126.185 23.5106
87 32 102.177 41.9509
87 37 78.7705 47.6476
87 42 59.1857 46.2089
87 47 43.6891 41.2856
87 52 31.7542 34.9821
87 57 22.7301 28.4849
87 62 16.0165 22.4404
87 67 11.1026 17.1681
87 72 7.56619 12.783
87 77 5.06606 9.27635
87 82 3.33095 6.56651
87 87 2.14976 4.53785
87 92 1.36126 3.06363
87 97 0.845228 2.02334
87 102 0.513835 1.31061
87 107 0.304405 0.838234
87 112 0.172916 0.538496
87 117 0.0887202 0.362694
87 122 0.0300366 0.279146

92 2 6.2596 -76.787
92 7 36.963 -71.4637
92 12 64.5618 -58.1208
92 17 84.684 -37.1439
92 22 92.676 -12.447
92 27 88.2551 9.14232
92 32 76.2692 23.2341
92 37 61.9675 29.881
92 42 48.3849 31.163
92 47 36.725 29.2016
92 52 27.2475 25.5753
92 57 19.8105 21.3287
92 62 14.1297 17.105
92 67 9.88965 13.2656
92 72 6.79282 9.98341
92 77 4.57794 7.30636
92 82 3.02675 5.20792
92 87 1.96278 3.6194
92 92 1.2482 2.45542
92 97 0.778047 1.62838
92 102 0.474745 1.05886
92 107 0.28222 0.679708
92 112 0.160831 0.438393
92 117 0.0827312 0.296469
92 122 0.0280507 0.228948

97 2 4.28817 -50.7463
97 7 25.1393 -47.0136
97 12 43.3374 -38.163
97 17 56.4342 -25.192
97 22 62.5349 -10.4336
97 27 61.6002 2.99577
97 32 55.575 12.8118
97 37 47.0397 18.4292
97 42 38.0092 20.4897
97 47 29.6497 20.0556
97 52 22.4776 18.1268
97 57 16.6247 15.4764
97 62 12.0213 12.6359
97 67 8.5087 9.93757
97 72 5.89854 7.56166
97 77 4.0064 5.58354
97 82 2.66653 4.00874
97 87 1.73936 2.80293
97 92 1.1119 1.91117
97 97 0.696463 1.27318
97 102 0.426893 0.831225
97 107 0.254887 0.535755
97 112 0.145829 0.346981
97 117 0.0752625 0.235709
97 122 0.0255656 0.182657

102 2 2.90477 -33.038
102 7 16.9875 -30.608
102 12 29.1896 -24.9891
102 17 38.0773 -16.9867
102 22 42.7163 -7.96972
102 27 43.0815 0.453033
102 32 40.0638 7.02531
102 37 34.9914 11.2235
102 42 29.1014 13.1849
102 47 23.2732 13.4041
102 52 18.0166 12.4619
102 57 13.5587 10.8728
102 62 9.94726 9.02918
102 67 7.12624 7.19698
102 72 4.99104 5.5359
102 77 3.41966 4.1236
102 82 2.29342 2.98214
102 87 1.50601 2.09765
102 92 0.968635 1.43772
102 97 0.610137 0.962052
102 102 0.376012 0.630749
102 107 0.22565 0.408174
102 112 0.12972 0.265513
102 117 0.0672036 0.181169
102 122 0.0228816 0.140911

107 2 1.97686 -21.0339
107 7 11.5595 -19.5218
107 12 19.8836 -16.0603
107 17 26.0683 -11.1832
107 22 29.578 -5.68665
107 27 30.3743 -0.453301
107 32 28.8966 3.80401
107 37 25.8662 6.7165
107 42 22.0336 8.26681
107 47 18.0123 8.67498
107 52 14.2168 8.26102
107 57 10.8808 7.3449
107 62 8.09864 6.1919
107 67 5.87453 4.99592
107 72 4.1585 3.88091
107 77 2.87595 2.91451
107 82 1.94453 2.1219
107 87 1.28632 1.50111
107 92 0.832836 1.0338
107 97 0.527915 0.694777
107 102 0.327267 0.457287
107 107 0.197535 0.2971
107 112 0.114148 0.194043
107 117 0.0593953 0.132988
107 122 0.0202731 0.103782

112 2 1.3774 -12.7904
112 7 8.06089 -11.8956
112 12 13.9036 -9.85601
112 17 18.3356 -6.98993
112 22 21.0161 -3.74886
112 27 21.8961 -0.618431
112 32 21.2059 1.99906
112 37 19.3571 3.87065
112 42 16.8188 4.94797
112 47 14.0107 5.3241
112 52 11.2515 5.16794
112 57 8.74529 4.66529
112 62 6.59882 3.98197
112 67 4.84399 3.2454
112 72 3.46521 2.54226
112 77 2.41854 1.92234
112 82 1.64875 1.40771
112 87 1.09866 1.00067
112 92 0.716201 0.692092
112 97 0.456846 0.466824
112 102 0.284958 0.308334
112 107 0.172989 0.200992
112 112 0.100508 0.131758
112 117 0.0525217 0.0906333
112 122 0.017975 0.0709483

117 2 1.01369 -6.91505
117 7 5.93906 -6.44256
117 12 10.2743 -5.36621
117 17 13.6237 -3.85395
117 22 15.7462 -2.13712
117 27 16.5917 -0.46273
117 32 16.2884 0.96199
117 37 15.0935 2.00886
117 42 13.3177 2.63998
117 47 11.2623 2.89178
117 52 9.17212 2.84521
117 57 7.22132 2.5967
117 62 5.5116 2.23619
117 67 4.08749 1.83612
117 72 2.95033 1.44709
117 77 2.07575 1.09988
117 82 1.42507 0.808856
117 87 0.955785 0.577108
117 92 0.626714 0.400374
117 97 0.402024 0.270831
117 102 0.25208 0.179332
117 107 0.153823 0.117211
117 112 0.0897816 0.0770389
117 117 0.0470983 0.0531502
117 122 0.0161531 0.0416957

122 2 0.826087 -2.3945
122 7 4.84391 -2.233
122 12 8.39773 -1.86545
122 17 11.1756 -1.34863
122 22 12.9857 -0.76059
122 27 13.7777 -0.184013
122 32 13.638 0.310926
122 37 12.7521 0.679611
122 42 11.3579 0.906972
122 47 9.69315 1.00313
122 52 7.96328 0.994277
122 57 6.31944 0.912804
122 62 4.85823 0.789957
122 67 3.62588 0.651245
122 72 2.63216 0.515026
122 77 1.86112 0.392546
122 82 1.28355 0.289385
122 87 0.864306 0.20688
122 92 0.568896 0.143787
122 97 0.366188 0.097409
122 102 0.230402 0.0645991
122 107 0.141031 0.0422792
122 112 0.0825641 0.027834
122 117 0.0434094 0.0192318
122 122 0.01491 0.015108

