5 105 1.00086
5 106 1.00199
5 107 1.00469
5 108 1.00999
5 109 1.02156
5 110 1.04251
5 111 1.08418
5 112 1.15426
5 113 1.28139
5 114 1.48053
5 115 1.81075
5 116 2.29307
5 117 3.02387
5 118 4.01429
5 119 5.36973
5 120 7.02359
5 121 8.93969
5 122 10.7156
5 123 11.6986
5 124 10.6384
5 125 6.3662

6 1 0
6 2 0.157867
6 3 0.309621
6 4 0.449926
6 5 0.574541
6 6 0.681038
6 7 0.7684
6 8 0.83738
6 9 0.889612
6 10 0.927689
6 11 0.954282
6 12 0.972165
6 13 0.983677
6 14 0.990812
6 15 0.995045
6 16 0.997462
6 17 0.998788
6 18 0.999484
6 19 0.999839
6 20 1
6 21 1.00008
6 22 1.0001
6 23 1.0001
6 24 1.00008
6 25 1.00007
6 26 1.00005
6 27 1.00003
6 28 1.00002
6 29 1.00001
6 30 1.00001
6 31 1
6 32 1
6 33 1
6 34 1
6 35 1
6 36 1
6 37 1
6 38 1
6 39 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 45 1
6 46 1
6 47 1
6 48 1
6 49 1
6 50 1
6 51 1
6 52 1
6 53 1
6 54 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
6 60 1
6 61 1
6 62 1
6 63 1
6 64 1
6 65 1
6 66 1
6 67 1
6 68 1
6 69 1
6 70 1
6 71 1
6 72 1
6 73 1
6 74 1
6 75 1
6 76 1
6 77 1
6 78 1
6 79 1
6 80 1
6 81 1
6 82 1
6 83 1
6 84 1
6 85 1
6 86 1
6 87 1
6 88 1
6 89 1
6 90 1
6 91 1
6 92 1
6 93 1
6 94 1
6 95 1
6 96 1
6 97 1
6 98 1
6 99 1
6 100 1
6 101 1.00001
6 102 1.00004
6 103 1.0001
6 104 1.00028
6 105 1.00066
6 106 1.00164
6 107 1.00363
6 108 1.00818
6 109 1.0167
6 110 1.03443
6 111 1.06513
6 112 1.12317
6 113 1.21625
6 114 1.37637
6 115 1.61415
6 116 1.98538
6 117 2.49263
6 118 3.20323
6 119 4.0746
6 120 5.12115
6 121 6.15892
6 122 6.99063
6 123 7.14523
6 124 6.15244
6 125 3.68414

7 1 0
7 2 0.15777
7 3 0.309477
7 4 0.449679
7 5 0.574316
7 6 0.68074
7 7 0.768176
7 8 0.837126
7 9 0.889448
7 10 0.927528
7 11 0.954201
7 12 0.972109
7 13 0.983682
7 14 0.990855
7 15 0.995136
7 16 0.997599
7 17 0.998961
7 18 0.999697
7 19 1.00007
7 20 1.00025
7 21 1.00031
7 22 1.00032
7 23 1.00029
7 24 1.00025
7 25 1.00019
7 26 1.00014
7 27 1.0001
7 28 1.00007
7 29 1.00004
7 30 1.00002
7 31 1.00001
7 32 1.00001
7 33 1
7 34 1
7 35 1
7 36 1
7 37 1
7 38 1
7 39 1
7 40 1
7 41 1
7 42 1
7 43 1
7 44 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 50 1
7 51 1
7 52 1
7 53 1
7 54 1
7 55 1
7 56 1
7 57 1
7 58 1
7 59 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
7 65 1
7 66 1
7 67 1
7 68 1
7 69 1
7 70 1
7 71 1
7 72 1
7 73 1
7 74 1
7 75 1
7 76 1
7 77 1
7 78 1
7 79 1
7 80 1
7 81 1
7 82 1
7 83 1
7 84 1
7 85 1
7 86 1
7 87 1
7 88 1
7 89 1
7 90 1
7 91 1
7 92 1
7 93 1
7 94 1
7 95 1
7 96 1
7 97 1
7 98 1
7 99 1
7 100 1
7 101 1.00001
7 102 1.00003
7 103 1.00008
7 104 1.0002
7 105 1.00052
7 106 1.0012
7 107 1.00283
7 108 1.00601
7 109 1.01294
7 110 1.02532
7 111 1.04984
7 112 1.09028
7 113 1.16285
7 114 1.2732
7 115 1.45228
7 116 1.70174
7 117 2.06435
7 118 2.51794
7 119 3.08986
7 120 3.6904
7 121 4.26617
7 122 4.60402
7 123 4.52254
7 124 3.7733
7 125 2.32004

8 1 0
8 2 0.15772
8 3 0.309353
8 4 0.449552
8 5 0.574122
8 6 0.680589
8 7 0.767986
8 8 0.837003
8 9 0.88932
8 10 0.927475
8 11 0.954176
8 12 0.97216
8 13 0.983796
8 14 0.991056
8 15 0.995434
8 16 0.997988
8 17 0.999456
8 18 1.00026
8 19 1.0007
8 20 1.00089
8 21 1.00096
8 22 1.0009
8 23 1.00082
8 24 1.00067
8 25 1.00053
8 26 1.00039
8 27 1.00028
8 28 1.00018
8 29 1.00011
8 30 1.00006
8 31 1.00004
8 32 1.00002
8 33 1.00001
8 34 1
8 35 1
8 36 1
8 37 1
8 38 1
8 39 1
8 40 1
8 41 1
8 42 1
8 43 1
8 44 1
8 45 1
8 46 1
8 47 1
8 48 1
8 49 1
8 50 1
8 51 1
8 52 1
8 53 1
8 54 1
8 55 1
8 56 1
8 57 1
8 58 1
8 59 1
8 60 1
8 61 1
8 62 1
8 63 1
8 64 1
8 65 1
8 66 1
8 67 1
8 68 1
8 69 1
8 70 1
8 71 1
8 72 1
8 73 1
8 74 1
8 75 1
8 76 1
8 77 1
8 78 1
8 79 1
8 80 1
8 81 1
8 82 1
8 83 1
8 84 1
8 85 1
8 86 1
8 87 1
8 88 1
8 89 1
8 90 1
8 91 1
8 92 1
8 93 1
8 94 1
8 95 1
8 96 1
8 97 1
8 98 1
8 99 1
8 100 1
8 101 1.00001
8 102 1.00002
8 103 1.00005
8 104 1.00015
8 105 1.00036
8 106 1.00089
8 107 1.00197
8 108 1.00444
8 109 1.00901
8 110 1.01852
8 111 1.03473
8 112 1.06519
8 113 1.11286
8 114 1.19374
8 115 1.30937
8 116 1.48511
8 117 1.71106
8 118 2.01166
8 119 2.34352
8 120 2.70116
8 121 2.97995
8 122 3.11438
8 123 2.95636
8 124 2.44162
8 125 1.55425

9 1 0
9 2 0.157676
9 3 0.309293
9 4 0.449441
9 5 0.57403
9 6 0.68046
9 7 0.767905
9 8 0.836915
9 9 0.889303
9 10 0.927495
9 11 0.954298
9 12 0.972388
9 13 0.984181
9 14 0.991633
9 15 0.996226
9 16 0.999034
9 17 1.00072
9 18 1.00175
9 19 1.00231
9 20 1.00259
9 21 1.00259
9 22 1.00246
9 23 1.00214
9 24 1.00181
9 25 1.0014
9 26 1.00106
9 27 1.00073
9 28 1.0005
9 29 1.0003
9 30 1.00019
9 31 1.0001
9 32 1.00006
9 33 1.00003
9 34 1.00001
9 35 1.00001
9 36 1
9 37 1
9 38 1
9 39 1
9 40 1
9 41 1
9 42 1
9 43 1
9 44 1
9 45 1
9 46 1
9 47 1
9 48 1
9 49 1
9 50 1
9 51 1
9 52 1
9 53 1
9 54 1
9 55 1
9 56 1
9 57 1
9 58 1
9 59 1
9 60 1
9 61 1
9 62 1
9 63 1
9 64 1
9 65 1
9 66 1
9 67 1
9 68 1
9 69 1
9 70 1
9 71 1
9 72 1
9 73 1
9 74 1
9 75 1
9 76 1
9 77 1
9 78 1
9 79 1
9 80 1
9 81 1
9 82 1
9 83 1
9 84 1
9 85 1
9 86 1
9 87 1
9 88 1
9 89 1
9 90 1
9 91 1
9 92 1
9 93 1
9 94 1
9 95 1
9 96 1
9 97 1
9 98 1
9 99 1
9 100 1
9 101 1
9 102 1.00001
9 103 1.00004
9 104 1.0001
9 105 1.00025
9 106 1.00058
9 107 1.00137
9 108 1.00291
9 109 1.00626
9 110 1.01218
9 111 1.02389
9 112 1.04281
9 113 1.07652
9 114 1.12618
9 115 1.20546
9 116 1.31059
9 117 1.45847
9 118 1.62911
9 119 1.83019
9 120 2.00984
9 121 2.14895
9 122 2.16344
9 123 2.01673
9 124 1.65171
9 125 1.0916

10 1 0
10 2 0.157657
10 3 0.309241
10 4 0.449393
10 5 0.573954
10 6 0.680416
10 7 0.767858
10 8 0.836936
10 9 0.88938
10 10 0.92771
10 11 0.954684
10 12 0.973047
10 13 0.985196
10 14 0.993103
10 15 0.998243
10 16 1.00163
10 17 1.00391
10 18 1.00541
10 19 1.00635
10 20 1.00674
10 21 1.00672
10 22 1.00623
10 23 1.00553
10 24 1.00457
10 25 1.00363
10 26 1.00268
10 27 1.00192
10 28 1.00126
10 29 1.00081
10 30 1.00048
10 31 1.00028
10 32 1.00014
10 33 1.00008
10 34 1.00003
10 35 1.00002
10 36 1.00001
10 37 1
10 38 1
10 39 1
10 40 1
10 41 1
10 42 1
10 43 1
10 44 1
10 45 1
10 46 1
10 47 1
10 48 1
10 49 1
10 50 1
10 51 1
10 52 1
10 53 1
10 54 1
10 55 1
10 56 1
10 57 1
10 58 1
10 59 1
10 60 1
10 61 1
10 62 1
10 63 1
10 64 1
10 65 1
10 66 1
10 67 1
10 68 1
10 69 1
10 70 1
10 71 1
10 72 1
10 73 1
10 74 1
10 75 1
10 76 1
10 77 1
10 78 1
10 79 1
10 80 1
10 81 1
10 82 1
10 83 1
10 84 1
10 85 1
10 86 1
10 87 1
10 88 1
10 89 1
10 90 1
10 91 1
10 92 1
10 93 1
10 94 1
10 95 1
10 96 1
10 97 1
10 98 1
10 99 1
10 100 1
10 101 1
10 102 1.00001
10 103 1.00002
10 104 1.00006
10 105 1.00015
10 106 1.00038
10 107 1.00083
10 108 1.00189
10 109 1.00383
10 110 1.00788
10 111 1.01464
10 112 1.02736
10 113 1.04669
10 114 1.07925
10 115 1.12378
10 116 1.1901
10 117 1.26954
10 118 1.37043
10 119 1.46781
10 120 1.55937
10 121 1.59934
10 122 1.5723
10 123 1.43087
10 124 1.1716
10 125 0.795775

11 1 0
11 2 0.15764
11 3 0.309222
11 4 0.449357
11 5 0.573938
11 6 0.680406
11 7 0.767916
11 8 0.837074
11 9 0.889701
11 10 0.928292
11 11 0.955707
11 12 0.974676
11 13 0.987688
11 14 0.996659
11 15 1.0031
11 16 1.00785
11 17 1.01152
11 18 1.0142
11 19 1.01596
11 20 1.01672
11 21 1.01648
11 22 1.01536
11 23 1.01351
11 24 1.0113
11 25 1.00889
11 26 1.00669
11 27 1.00471
11 28 1.0032
11 29 1.00202
11 30 1.00123
11 31 1.00069
11 32 1.00038
11 33 1.00019
11 34 1.0001
11 35 1.00004
11 36 1.00002
11 37 1.00001
11 38 1
11 39 1
11 40 1
11 41 1
11 42 1
11 43 1
11 44 1
11 45 1
11 46 1
11 47 1
11 48 1
11 49 1
11 50 1
11 51 1
11 52 1
11 53 1
11 54 1
11 55 1
11 56 1
11 57 1
11 58 1
11 59 1
11 60 1
11 61 1
11 62 1
11 63 1
11 64 1
11 65 1
11 66 1
11 67 1
11 68 1
11 69 1
11 70 1
11 71 1
11 72 1
11 73 1
11 74 1
11 75 1
11 76 1
11 77 1
11 78 1
11 79 1
11 80 1
11 81 1
11 82 1
11 83 1
11 84 1
11 85 1
11 86 1
11 87 1
11 88 1
11 89 1
11 90 1
11 91 1
11 92 1
11 93 1
11 94 1
11 95 1
11 96 1
11 97 1
11 98 1
11 99 1
11 100 1
11 101 1
11 102 1
11 103 1.00001
11 104 1.00003
11 105 1.00009
11 106 1.0002
11 107 1.00049
11 108 1.00104
11 109 1.00225
11 110 1.00435
11 111 1.00855
11 112 1.01511
11 113 1.02684
11 114 1.0433
11 115 1.06934
11 116 1.10129
11 117 1.1447
11 118 1.18795
11 119 1.23312
11 120 1.25646
11 121 1.25312
11 122 1.19216
11 123 1.0685
11 124 0.866097
11 125 0.597877

12 1 0
12 2 0.157636
12 3 0.309211
12 4 0.449361
12 5 0.573957
12 6 0.680494
12 7 0.76811
12 8 0.837502
12 9 0.890493
12 10 0.92974
12 11 0.958098
12 12 0.978539
12 13 0.993426
12 14 1.00496
12 15 1.01422
12 16 1.02229
12 17 1.02894
12 18 1.03446
12 19 1.03798
12 20 1.03966
12 21 1.03892
12 22 1.03628
12 23 1.03195
12 24 1.02669
12 25 1.02114
12 26 1.01584
12 27 1.01131
12 28 1.00761
12 29 1.0049
12 30 1.00296
12 31 1.00172
12 32 1.00093
12 33 1.00049
12 34 1.00023
12 35 1.00011
12 36 1.00005
12 37 1.00002
12 38 1.00001
12 39 1
12 40 1
12 41 1
12 42 1
12 43 1
12 44 1
12 45 1
12 46 1
12 47 1
12 48 1
12 49 1
12 50 1
12 51 1
12 52 1
12 53 1
12 54 1
12 55 1
12 56 1
12 57 1
12 58 1
12 59 1
12 60 1
12 61 1
12 62 1
12 63 1
12 64 1
12 65 1
12 66 1
12 67 1
12 68 1
12 69 1
12 70 1
12 71 1
12 72 1
12 73 1
12 74 1
12 75 1
12 76 1
12 77 1
12 78 1
12 79 1
12 80 1
12 81 1
12 82 1
12 83 1
12 84 1
12 85 1
12 86 1
12 87 1
12 88 1
12 89 1
12 90 1
12 91 1
12 92 1
12 93 1
12 94 1
12 95 1
12 96 1
12 97 1
12 98 1
12 99 1
12 100 1
12 101 1
12 102 1
12 103 1.00001
12 104 1.00002
12 105 1.00004
12 106 1.0001
12 107 1.00022
12 108 1.00051
12 109 1.00102
12 110 1.00213
12 111 1.00388
12 112 1.00727
12 113 1.01203
12 114 1.02013
12 115 1.02991
12 116 1.04408
12 117 1.05726
12 118 1.07137
12 119 1.07449
12 120 1.06562
12 121 1.02671
12 122 0.95496
12 123 0.834943
12 124 0.669647
12 125 0.460518

13 1 0
13 2 0.157639
13 3 0.309226
13 4 0.449399
13 5 0.574066
13 6 0.680729
13 7 0.768625
13 8 0.838484
13 9 0.89237
13 10 0.932954
13 11 0.96358
13 12 0.987018
13 13 1.00641
13 14 1.02312
13 15 1.03921
13 16 1.05384
13 17 1.06791
13 18 1.07883
13 19 1.0871
13 20 1.09001
13 21 1.08883
13 22 1.08235
13 23 1.07286
13 24 1.06074
13 25 1.04825
13 26 1.03625
13 27 1.02588
13 28 1.01756
13 29 1.01128
13 30 1.00691
13 31 1.00399
13 32 1.00221
13 33 1.00114
13 34 1.00057
13 35 1.00026
13 36 1.00012
13 37 1.00005
13 38 1.00002
13 39 1.00001
13 40 1
13 41 1
13 42 1
13 43 1
13 44 1
13 45 1
13 46 1
13 47 1
13 48 1
13 49 1
13 50 1
13 51 1
13 52 1
13 53 1
13 54 1
13 55 1
13 56 1
13 57 1
13 58 1
13 59 1
13 60 1
13 61 1
13 62 1
13 63 1
13 64 1
13 65 1
13 66 1
13 67 1
13 68 1
13 69 1
13 70 1
13 71 1
13 72 1
13 73 1
13 74 1
13 75 1
13 76 1
13 77 1
13 78 1
13 79 1
13 80 1
13 81 1
13 82 1
13 83 1
13 84 1
13 85 1
13 86 1
13 87 1
13 88 1
13 89 1
13 90 1
13 91 1
13 92 1
13 93 1
13 94 1
13 95 1
13 96 1
13 97 1
13 98 1
13 99 1
13 100 1
13 101 1
13 102 1
13 103 1
13 104 1
13 105 1.00001
13 106 1.00002
13 107 1.00005
13 108 1.00011
13 109 1.00026
13 110 1.00047
13 111 1.00099
13 112 1.00157
13 113 1.00276
13 114 1.00366
13 115 1.00512
13 116 1.00444
13 117 1.00231
13 118 0.992677
13 119 0.975176
13 120 0.939821
13 121 0.885173
13 122 0.800449
13 123 0.686028
13 124 0.537805
13 125 0.36221

14 1 0
14 2 0.157655
14 3 0.309272
14 4 0.449514
14 5 0.574321
14 6 0.681296
14 7 0.76974
14 8 0.840714
14 9 0.896332
14 10 0.940083
14 11 0.975057
14 12 1.00561
14 13 1.03354
14 14 1.06265
14 15 1.09145
14 16 1.12225
14 17 1.14957
14 18 1.17475
14 19 1.19029
14 20 1.1986
14 21 1.19397
14 22 1.18145
14 23 1.15926
14 24 1.13378
14 25 1.10574
14 26 1.07991
14 27 1.057
14 28 1.03881
14 29 1.02504
14 30 1.01537
14 31 1.00897
14 32 1.00496
14 33 1.00262
14 34 1.0013
14 35 1.00062
14 36 1.00028
14 37 1.00012
14 38 1.00005
14 39 1.00002
14 40 1.00001
14 41 1
14 42 1
14 43 1
14 44 1
14 45 1
14 46 1
14 47 1
14 48 1
14 49 1
14 50 1
14 51 1
14 52 1
14 53 1
14 54 1
14 55 1
14 56 1
14 57 1
14 58 1
14 59 1
14 60 1
14 61 1
14 62 1
14 63 1
14 64 1
14 65 1
14 66 1
14 67 1
14 68 1
14 69 1
14 70 1
14 71 1
14 72 1
14 73 1
14 74 1
14 75 1
14 76 1
14 77 1
14 78 1
14 79 1
14 80 1
14 81 1
14 82 1
14 83 1
14 84 1
14 85 1
14 86 1
14 87 1
14 88 1
14 89 1
14 90 1
14 91 1
14 92 1
14 93 1
14 94 1
14 95 1
14 96 1
14 97 1
14 98 1
14 99 1
14 100 1
14 101 1
14 102 0.999999
14 103 0.999998
14 104 0.999994
14 105 0.999986
14 106 0.999971
14 107 0.999933
14 108 0.999869
14 109 0.999719
14 110 0.999477
14 111 0.998936
14 112 0.998083
14 113 0.996299
14 114 0.993516
14 115 0.988142
14 116 0.979884
14 117 0.965364
14 118 0.943787
14 119 0.909499
14 120 0.861268
14 121 0.792288
14 122 0.702177
14 123 0.586607
14 124 0.448463
14 125 0.290005

15 1 0
15 2 0.157695
15 3 0.309381
15 4 0.449767
15 5 0.574893
15 6 0.68246
15 7 0.772173
15 8 0.845197
15 9 0.904829
15 10 0.954317
15 11 0.9994
15 12 1.04268
15 13 1.09068
15 14 1.14168
15 15 1.20103
15 16 1.2595
15 17 1.32048
15 18 1.36795
15 19 1.4059
15 20 1.41797
15 21 1.41315
15 22 1.38202
15 23 1.33886
15 24 1.28182
15 25 1.22484
15 26 1.16864
15 27 1.1213
15 28 1.08226
15 29 1.05344
15 30 1.03283
15 31 1.01927
15 32 1.01073
15 33 1.00568
15 34 1.00287
15 35 1.00137
15 36 1.00062
15 37 1.00027
15 38 1.00011
15 39 1.00004
15 40 1.00002
15 41 1.00001
15 42 1
15 43 1
15 44 1
15 45 1
15 46 1
15 47 1
15 48 1
15 49 1
15 50 1
15 51 1
15 52 1
15 53 1
15 54 1
15 55 1
15 56 1
15 57 1
15 58 1
15 59 1
15 60 1
15 61 1
15 62 1
15 63 1
15 64 1
15 65 1
15 66 1
15 67 1
15 68 1
15 69 1
15 70 1
15 71 1
15 72 1
15 73 1
15 74 1
15 75 1
15 76 1
15 77 1
15 78 1
15 79 1
15 80 1
15 81 1
15 82 1
15 83 1
15 84 1
15 85 1
15 86 1
15 87 1
15 88 1
15 89 1
15 90 1
15 91 1
15 92 1
15 93 1
15 94 1
15 95 1
15 96 1
15 97 1
15 98 1
15 99 1
15 100 1
15 101 0.999999
15 102 0.999998
15 103 0.999996
15 104 0.999989
15 105 0.999974
15 106 0.999938
15 107 0.999863
15 108 0.999703
15 109 0.999397
15 110 0.998785
15 111 0.997702
15 112 0.995694
15 113 0.99237
15 114 0.98664
15 115 0.977729
15 116 0.963447
15 117 0.942526
15 118 0.911391
15 119 0.868489
15 120 0.809395
15 121 0.733158
15 122 0.636412
15 123 0.520369
15 124 0.385368
15 125 0.235785

16 1 0
16 2 0.157779
16 3 0.309609
16 4 0.450299
16 5 0.576014
16 6 0.684899
16 7 0.776832
16 8 0.854483
16 9 0.921002
16 10 0.983488
16 11 1.04575
16 12 1.11812
16 13 1.19987
16 14 1.30184
16 15 1.41157
16 16 1.53722
16 17 1.65073
16 18 1.75863
16 19 1.82436
16 20 1.86099
16 21 1.83949
16 22 1.78597
16 23 1.68826
16 24 1.57888
16 25 1.45648
16 26 1.34601
