8 59 6.90225
8 60 5.89861
8 61 5.04653
8 62 4.33255
8 63 3.73159
8 64 3.23238
8 65 2.81574
8 66 2.4726
8 67 2.18864
8 68 1.95677
8 69 1.7665
8 70 1.61248
8 71 1.48718
8 72 1.38667
8 73 1.30565
8 74 1.24131
8 75 1.18998
8 76 1.14974
8 77 1.11808
8 78 1.09373
8 79 1.07501
8 80 1.06113
8 81 1.05098
8 82 1.04413
8 83 1.03986
8 84 1.03798
8 85 1.03804
8 86 1.04007
8 87 1.04376
8 88 1.04933
8 89 1.05657
8 90 1.06586
8 91 1.07705
8 92 1.09069
8 93 1.10666
8 94 1.12572
8 95 1.14774
8 96 1.17368
8 97 1.20348
8 98 1.23831
8 99 1.27814
8 100 1.32444
8 101 1.37726
8 102 1.43836
8 103 1.50795
8 104 1.58815
8 105 1.67938
8 106 1.78416
8 107 1.90321
8 108 2.03948
8 109 2.19401
8 110 2.37009
8 111 2.56892
8 112 2.79366
8 113 3.04489
8 114 3.32418
8 115 3.62905
8 116 3.95533
8 117 4.29104
8 118 4.61635
8 119 4.8957
8 120 5.07541
8 121 5.07723
8 122 4.80314
8 123 4.15071
8 124 3.05592
8 125 1.55425

9 1 0
9 2 23.3289
9 3 46.5839
9 4 69.6576
9 5 92.4968
9 6 114.949
9 7 136.97
9 8 158.355
9 9 179.063
9 10 198.838
9 11 217.641
9 12 235.174
9 13 251.408
9 14 266.022
9 15 279.016
9 16 290.072
9 17 299.237
9 18 306.225
9 19 311.153
9 20 313.793
9 21 314.344
9 22 312.653
9 23 308.998
9 24 303.301
9 25 295.911
9 26 286.813
9 27 276.396
9 28 264.69
9 29 252.097
9 30 238.665
9 31 224.783
9 32 210.494
9 33 196.152
9 34 181.784
9 35 167.692
9 36 153.877
9 37 140.584
9 38 127.789
9 39 115.679
9 40 104.206
9 41 93.5031
9 42 83.505
9 43 74.3007
9 44 65.811
9 45 58.0891
9 46 51.0499
9 47 44.7191
9 48 39.0108
9 49 33.9312
9 50 29.3984
9 51 25.4054
9 52 21.8772
9 53 18.7992
9 54 16.1053
9 55 13.7771
9 56 11.7581
9 57 10.0291
9 58 8.54303
9 59 7.2818
9 60 6.20721
9 61 5.30319
9 62 4.53955
9 63 3.90267
9 64 3.36923
9 65 2.92814
9 66 2.56178
9 67 2.26142
9 68 2.01403
9 69 1.81293
9 70 1.64869
9 71 1.51636
9 72 1.40921
9 73 1.32368
9 74 1.25508
9 75 1.2009
9 76 1.15794
9 77 1.12449
9 78 1.09841
9 79 1.07856
9 80 1.06354
9 81 1.05267
9 82 1.04502
9 83 1.04024
9 84 1.03772
9 85 1.03736
9 86 1.03877
9 87 1.04204
9 88 1.0469
9 89 1.05363
9 90 1.06203
9 91 1.07253
9 92 1.08498
9 93 1.09998
9 94 1.1174
9 95 1.13802
9 96 1.16171
9 97 1.18946
9 98 1.22116
9 99 1.25801
9 100 1.29994
9 101 1.34838
9 102 1.40333
9 103 1.46647
9 104 1.53788
9 105 1.61953
9 106 1.71159
9 107 1.81625
9 108 1.93378
9 109 2.06646
9 110 2.21444
9 111 2.37971
9 112 2.56174
9 113 2.76119
9 114 2.97534
9 115 3.20116
9 116 3.43029
9 117 3.65103
9 118 3.84283
9 119 3.97718
9 120 4.01308
9 121 3.90009
9 122 3.58147
9 123 3.00943
9 124 2.16632
9 125 1.0916

10 1 0
10 2 25.513
10 3 50.936
10 4 76.2062
10 5 101.191
10 6 125.84
10 7 149.967
10 8 173.521
10 9 196.257
10 10 218.12
10 11 238.81
10 12 258.274
10 13 276.169
10 14 292.459
10 15 306.79
10 16 319.162
10 17 329.241
10 18 337.093
10 19 342.44
10 20 345.433
10 21 345.876
10 22 344.016
10 23 339.747
10 24 333.407
10 25 324.971
10 26 314.842
10 27 303.056
10 28 290.049
10 29 275.887
10 30 261.006
10 31 245.475
10 32 229.698
10 33 213.73
10 34 197.922
10 35 182.302
10 36 167.158
10 37 152.485
10 38 138.508
10 39 125.192
10 40 112.7
10 41 100.973
10 42 90.1221
10 43 80.0686
10 44 70.8813
10 45 62.4713
10 46 54.874
10 47 47.9969
10 48 41.8511
10 49 36.346
10 50 31.4765
10 51 27.158
